INJECTION SCHEME : 50ns_482b_420_32_397_72bpi11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		50,		6,		0,	1,	150
2,	1,	ring_2,	191,		50,		6,		0,	1,	80
3,	2,	ring_1,	691,		50,		6,		0,	1,	80
4,	2,	ring_2,	691,		50,		6,		0,	1,	80
5,	3,	ring_1,	1411,		50,		36,		2000,	2,	80
6,	3,	ring_2,	1411,		50,		36,		2000,	2,	80
7,	4,	ring_1,	3311,		50,		36,		2000,	2,	80
8,	4,	ring_2,	3311,		50,		36,		2000,	2,	80
9,	5,	ring_1,	10351,		50,		36,		2000,	2,	80
10,	5,	ring_2,	10351,		50,		36,		2000,	2,	80
11,	6,	ring_1,	13311,		0,		1,		0,	1,	80
12,	6,	ring_2,	13311,		0,		1,		0,	1,	80
13,	7,	ring_1,	18891,		0,		1,		0,	1,	5
14,	7,	ring_2,	18891,		0,		1,		0,	1,	80
15,	8,	ring_1,	19291,		50,		36,		2000,	2,	80
16,	8,	ring_2,	19291,		50,		36,		2000,	2,	80
17,	9,	ring_2,	21191,		50,		36,		0,	1,	80
18,	9,	ring_1,	21221,		50,		36,		0,	1,	80
19,	10,	ring_2,	28111,		50,		36,		2000,	2,	80
20,	10,	ring_1,	28231,		50,		36,		2000,	2,	80
21,	11,	ring_2,	30011,		50,		36,		2000,	2,	80
22,	11,	ring_1,	30131,		50,		36,		2000,	2,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/482
Tot number of B2 bunches(probe/Nominal) : 0/482

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5 : 420
B1-empty at IP1&5 : 62
B2-empty at IP1&5 : 62
Empty-empty at IP1&5 : 3020

Collisions at IP2 : 420
B1-empty at IP2 : 62
B2-empty at IP2 : 62
Empty-empty at IP2 : 3020

Collisions at IP8 : 397
B1-empty at IP8 : 85
B2-empty at IP8 : 85
Empty-empty at IP8 : 3043

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
19711,19771,22.46
19731,19791,22.46
19751,19811,22.46
19771,19831,22.46
19791,19851,22.46
19811,19871,22.46
19831,19891,22.46
19851,19911,22.46
19871,19931,22.46
19891,19951,22.46
19911,19971,22.46
19931,19991,22.46
20091,20151,22.46
20111,20171,22.46
20131,20191,22.46
20151,20211,22.46
20171,20231,22.46
20191,20251,22.46
20211,20271,22.46
20231,20291,22.46
20251,20311,22.46
20271,20331,22.46
20291,20351,22.46
20311,20371,22.46
20331,20391,22.46
20351,20411,22.46
20371,20431,22.46
20391,20451,22.46
20411,20471,22.46
20431,20491,22.46
20451,20511,22.46
20471,20531,22.46
20491,20551,22.46
20511,20571,22.46
20531,20591,22.46
20551,20611,22.46
20571,20631,22.46
20591,20651,22.46
20611,20671,22.46
20631,20691,22.46
20651,20711,22.46
20671,20731,22.46
20691,20751,22.46
20711,20771,22.46
20731,20791,22.46
28231,28291,22.46
28251,28311,22.46
28271,28331,22.46
28291,28351,22.46
28311,28371,22.46
28331,28391,22.46
28351,28411,22.46
28371,28431,22.46
28391,28451,22.46
28411,28471,22.46
28431,28491,22.46
28451,28511,22.46
28471,28531,22.46
28491,28551,22.46
28511,28571,22.46
28531,28591,22.46
28551,28611,22.46
28571,28631,22.46
28591,28651,22.46
28611,28671,22.46
28631,28691,22.46
28651,28711,22.46
28671,28731,22.46
28691,28751,22.46
28711,28771,22.46
28731,28791,22.46
28751,28811,22.46
28851,28911,22.46
28871,28931,22.46
28891,28951,22.46
28911,28971,22.46
28931,28991,22.46
29031,29091,22.46
29051,29111,22.46
29071,29131,22.46
29091,29151,22.46
29111,29171,22.46
29131,29191,22.46
29151,29211,22.46
29171,29231,22.46
29191,29251,22.46
29211,29271,22.46
29231,29291,22.46
29251,29311,22.46
29271,29331,22.46
29291,29351,22.46
29311,29371,22.46
29331,29391,22.46
29351,29411,22.46
29371,29431,22.46
29391,29451,22.46
29411,29471,22.46
29431,29491,22.46
29451,29511,22.46
29471,29531,22.46
29491,29551,22.46
29511,29571,22.46
29531,29591,22.46
29551,29611,22.46
30131,30191,22.46
30151,30211,22.46
30171,30231,22.46
30191,30251,22.46
30211,30271,22.46
30231,30291,22.46
30251,30311,22.46
30271,30331,22.46
30291,30351,22.46
30311,30371,22.46
30331,30391,22.46
30351,30411,22.46
30371,30431,22.46
30391,30451,22.46
30411,30471,22.46
30431,30491,22.46
30451,30511,22.46
30471,30531,22.46
30491,30551,22.46
30511,30571,22.46
30531,30591,22.46
30551,30611,22.46
30571,30631,22.46
30591,30651,22.46
30611,30671,22.46
30631,30691,22.46
30651,30711,22.46
30751,30811,22.46
30771,30831,22.46
30791,30851,22.46
30811,30871,22.46
30831,30891,22.46
30931,30991,22.46
30951,31011,22.46
30971,31031,22.46
30991,31051,22.46
31011,31071,22.46
31031,31091,22.46
31051,31111,22.46
31071,31131,22.46
31091,31151,22.46
31111,31171,22.46
31131,31191,22.46
31151,31211,22.46
31171,31231,22.46
31191,31251,22.46
31211,31271,22.46
31231,31291,22.46
31251,31311,22.46
31271,31331,22.46
31291,31351,22.46
31311,31371,22.46
31331,31391,22.46
31351,31411,22.46
31371,31431,22.46
31391,31451,22.46
31411,31471,22.46
31431,31491,22.46
31451,31511,22.46
21221,21291,26.2
21241,21311,26.2
21261,21331,26.2
21281,21351,26.2
21301,21371,26.2
21321,21391,26.2
21341,21411,26.2
21361,21431,26.2
21381,21451,26.2
21401,21471,26.2
21421,21491,26.2
21441,21511,26.2
21461,21531,26.2
21481,21551,26.2
21501,21571,26.2
21521,21591,26.2
21541,21611,26.2
21561,21631,26.2
21581,21651,26.2
21601,21671,26.2
21621,21691,26.2
21641,21711,26.2
21661,21731,26.2
21681,21751,26.2
21701,21771,26.2
21721,21791,26.2
21741,21811,26.2
21761,21831,26.2
21781,21851,26.2
21801,21871,26.2
21821,21891,26.2
691,771,29.95
711,791,29.95
1411,1491,29.95
1431,1511,29.95
1451,1531,29.95
1471,1551,29.95
1491,1571,29.95
1511,1591,29.95
1531,1611,29.95
1551,1631,29.95
1571,1651,29.95
1591,1671,29.95
1611,1691,29.95
1631,1711,29.95
1651,1731,29.95
1671,1751,29.95
1691,1771,29.95
1711,1791,29.95
1731,1811,29.95
1751,1831,29.95
1771,1851,29.95
1791,1871,29.95
1811,1891,29.95
1831,1911,29.95
1851,1931,29.95
1871,1951,29.95
1891,1971,29.95
1911,1991,29.95
1931,2011,29.95
1951,2031,29.95
1971,2051,29.95
1991,2071,29.95
2011,2091,29.95
2031,2111,29.95
2211,2291,29.95
2231,2311,29.95
2251,2331,29.95
2271,2351,29.95
2291,2371,29.95
2311,2391,29.95
2331,2411,29.95
2351,2431,29.95
2371,2451,29.95
2391,2471,29.95
2411,2491,29.95
2431,2511,29.95
2451,2531,29.95
2471,2551,29.95
2491,2571,29.95
2511,2591,29.95
2531,2611,29.95
2551,2631,29.95
2571,2651,29.95
2591,2671,29.95
2611,2691,29.95
2631,2711,29.95
2651,2731,29.95
2671,2751,29.95
2691,2771,29.95
2711,2791,29.95
2731,2811,29.95
2751,2831,29.95
2771,2851,29.95
2791,2871,29.95
2811,2891,29.95
2831,2911,29.95
3311,3391,29.95
3331,3411,29.95
3351,3431,29.95
3371,3451,29.95
3391,3471,29.95
3411,3491,29.95
3431,3511,29.95
3451,3531,29.95
3471,3551,29.95
3491,3571,29.95
3511,3591,29.95
3531,3611,29.95
3551,3631,29.95
3571,3651,29.95
3591,3671,29.95
3611,3691,29.95
3631,3711,29.95
3651,3731,29.95
3671,3751,29.95
3691,3771,29.95
3711,3791,29.95
3731,3811,29.95
3751,3831,29.95
3771,3851,29.95
3791,3871,29.95
3811,3891,29.95
3831,3911,29.95
3851,3931,29.95
3871,3951,29.95
3891,3971,29.95
3911,3991,29.95
3931,4011,29.95
4111,4191,29.95
4131,4211,29.95
4151,4231,29.95
4171,4251,29.95
4191,4271,29.95
4211,4291,29.95
4231,4311,29.95
4251,4331,29.95
4271,4351,29.95
4291,4371,29.95
4311,4391,29.95
4331,4411,29.95
4351,4431,29.95
4371,4451,29.95
4391,4471,29.95
4411,4491,29.95
4431,4511,29.95
4451,4531,29.95
4471,4551,29.95
4491,4571,29.95
4511,4591,29.95
4531,4611,29.95
4551,4631,29.95
4571,4651,29.95
4591,4671,29.95
4611,4691,29.95
4631,4711,29.95
4651,4731,29.95
4671,4751,29.95
4691,4771,29.95
4711,4791,29.95
4731,4811,29.95
10351,10431,29.95
10371,10451,29.95
10391,10471,29.95
10411,10491,29.95
10431,10511,29.95
10451,10531,29.95
10471,10551,29.95
10491,10571,29.95
10511,10591,29.95
10531,10611,29.95
10551,10631,29.95
10571,10651,29.95
10591,10671,29.95
10611,10691,29.95
10631,10711,29.95
10651,10731,29.95
10671,10751,29.95
10691,10771,29.95
10711,10791,29.95
10731,10811,29.95
10751,10831,29.95
10771,10851,29.95
10791,10871,29.95
10811,10891,29.95
10831,10911,29.95
10851,10931,29.95
10871,10951,29.95
10891,10971,29.95
10911,10991,29.95
10931,11011,29.95
10951,11031,29.95
10971,11051,29.95
11151,11231,29.95
11171,11251,29.95
11191,11271,29.95
11211,11291,29.95
11231,11311,29.95
11251,11331,29.95
11271,11351,29.95
11291,11371,29.95
11311,11391,29.95
11331,11411,29.95
11351,11431,29.95
11371,11451,29.95
11391,11471,29.95
11411,11491,29.95
11431,11511,29.95
11451,11531,29.95
11471,11551,29.95
11491,11571,29.95
11511,11591,29.95
11531,11611,29.95
11551,11631,29.95
11571,11651,29.95
11591,11671,29.95
11611,11691,29.95
11631,11711,29.95
11651,11731,29.95
11671,11751,29.95
11691,11771,29.95
11711,11791,29.95
11731,11811,29.95
11751,11831,29.95
11771,11851,29.95
19291,19371,29.95
19311,19391,29.95
19331,19411,29.95
19351,19431,29.95
19371,19451,29.95
19391,19471,29.95
19411,19491,29.95
19431,19511,29.95
19451,19531,29.95
19471,19551,29.95
19491,19571,29.95
19511,19591,29.95
19531,19611,29.95
19551,19631,29.95
19571,19651,29.95
19591,19671,29.95
19611,19691,29.95
19631,19711,29.95
19651,19731,29.95
19671,19751,29.95
19691,19771,29.95
19711,19791,29.95
19731,19811,29.95
19751,19831,29.95
19771,19851,29.95
19791,19871,29.95
19811,19891,29.95
19831,19911,29.95
19851,19931,29.95
19871,19951,29.95
19891,19971,29.95
19911,19991,29.95
20091,20171,29.95
20111,20191,29.95
20131,20211,29.95
20151,20231,29.95
20171,20251,29.95
20191,20271,29.95
20211,20291,29.95
20231,20311,29.95
20251,20331,29.95
20271,20351,29.95
20291,20371,29.95
20311,20391,29.95
20331,20411,29.95
20351,20431,29.95
20371,20451,29.95
20391,20471,29.95
20411,20491,29.95
20431,20511,29.95
20451,20531,29.95
20471,20551,29.95
20491,20571,29.95
20511,20591,29.95
20531,20611,29.95
20551,20631,29.95
20571,20651,29.95
20591,20671,29.95
20611,20691,29.95
20631,20711,29.95
20651,20731,29.95
20671,20751,29.95
20691,20771,29.95
20711,20791,29.95
28231,28311,29.95
28251,28331,29.95
28271,28351,29.95
28291,28371,29.95
28311,28391,29.95
28331,28411,29.95
28351,28431,29.95
28371,28451,29.95
28391,28471,29.95
28411,28491,29.95
28431,28511,29.95
28451,28531,29.95
28471,28551,29.95
28491,28571,29.95
28511,28591,29.95
28531,28611,29.95
28551,28631,29.95
28571,28651,29.95
28591,28671,29.95
28611,28691,29.95
28631,28711,29.95
28651,28731,29.95
28671,28751,29.95
28691,28771,29.95
28711,28791,29.95
28731,28811,29.95
28831,28911,29.95
28851,28931,29.95
28871,28951,29.95
28891,28971,29.95
28911,28991,29.95
28931,29011,29.95
29031,29111,29.95
29051,29131,29.95
29071,29151,29.95
29091,29171,29.95
29111,29191,29.95
29131,29211,29.95
29151,29231,29.95
29171,29251,29.95
29191,29271,29.95
29211,29291,29.95
29231,29311,29.95
29251,29331,29.95
29271,29351,29.95
29291,29371,29.95
29311,29391,29.95
29331,29411,29.95
29351,29431,29.95
29371,29451,29.95
29391,29471,29.95
29411,29491,29.95
29431,29511,29.95
29451,29531,29.95
29471,29551,29.95
29491,29571,29.95
29511,29591,29.95
29531,29611,29.95
30131,30211,29.95
30151,30231,29.95
30171,30251,29.95
30191,30271,29.95
30211,30291,29.95
30231,30311,29.95
30251,30331,29.95
30271,30351,29.95
30291,30371,29.95
30311,30391,29.95
30331,30411,29.95
30351,30431,29.95
30371,30451,29.95
30391,30471,29.95
30411,30491,29.95
30431,30511,29.95
30451,30531,29.95
30471,30551,29.95
30491,30571,29.95
30511,30591,29.95
30531,30611,29.95
30551,30631,29.95
30571,30651,29.95
30591,30671,29.95
30611,30691,29.95
30631,30711,29.95
30731,30811,29.95
30751,30831,29.95
30771,30851,29.95
30791,30871,29.95
30811,30891,29.95
30831,30911,29.95
30931,31011,29.95
30951,31031,29.95
30971,31051,29.95
30991,31071,29.95
31011,31091,29.95
31031,31111,29.95
31051,31131,29.95
31071,31151,29.95
31091,31171,29.95
31111,31191,29.95
31131,31211,29.95
31151,31231,29.95
31171,31251,29.95
31191,31271,29.95
31211,31291,29.95
31231,31311,29.95
31251,31331,29.95
31271,31351,29.95
31291,31371,29.95
31311,31391,29.95
31331,31411,29.95
31351,31431,29.95
31371,31451,29.95
31391,31471,29.95
31411,31491,29.95
31431,31511,29.95
101,191,33.69
21221,21311,33.69
21241,21331,33.69
21261,21351,33.69
21281,21371,33.69
21301,21391,33.69
21321,21411,33.69
21341,21431,33.69
21361,21451,33.69
21381,21471,33.69
21401,21491,33.69
21421,21511,33.69
21441,21531,33.69
21461,21551,33.69
21481,21571,33.69
21501,21591,33.69
21521,21611,33.69
21541,21631,33.69
21561,21651,33.69
21581,21671,33.69
21601,21691,33.69
21621,21711,33.69
21641,21731,33.69
21661,21751,33.69
21681,21771,33.69
21701,21791,33.69
21721,21811,33.69
21741,21831,33.69
21761,21851,33.69
21781,21871,33.69
21801,21891,33.69
691,791,37.43
1411,1511,37.43
1431,1531,37.43
1451,1551,37.43
1471,1571,37.43
1491,1591,37.43
1511,1611,37.43
1531,1631,37.43
1551,1651,37.43
1571,1671,37.43
1591,1691,37.43
1611,1711,37.43
1631,1731,37.43
1651,1751,37.43
1671,1771,37.43
1691,1791,37.43
1711,1811,37.43
1731,1831,37.43
1751,1851,37.43
1771,1871,37.43
1791,1891,37.43
1811,1911,37.43
1831,1931,37.43
1851,1951,37.43
1871,1971,37.43
1891,1991,37.43
1911,2011,37.43
1931,2031,37.43
1951,2051,37.43
1971,2071,37.43
1991,2091,37.43
2011,2111,37.43
2111,2211,37.43
2211,2311,37.43
2231,2331,37.43
2251,2351,37.43
2271,2371,37.43
2291,2391,37.43
2311,2411,37.43
2331,2431,37.43
2351,2451,37.43
2371,2471,37.43
2391,2491,37.43
2411,2511,37.43
2431,2531,37.43
2451,2551,37.43
2471,2571,37.43
2491,2591,37.43
2511,2611,37.43
2531,2631,37.43
2551,2651,37.43
2571,2671,37.43
2591,2691,37.43
2611,2711,37.43
2631,2731,37.43
2651,2751,37.43
2671,2771,37.43
2691,2791,37.43
2711,2811,37.43
2731,2831,37.43
2751,2851,37.43
2771,2871,37.43
2791,2891,37.43
2811,2911,37.43
3311,3411,37.43
3331,3431,37.43
3351,3451,37.43
3371,3471,37.43
3391,3491,37.43
3411,3511,37.43
3431,3531,37.43
3451,3551,37.43
3471,3571,37.43
3491,3591,37.43
3511,3611,37.43
3531,3631,37.43
3551,3651,37.43
3571,3671,37.43
3591,3691,37.43
3611,3711,37.43
3631,3731,37.43
3651,3751,37.43
3671,3771,37.43
3691,3791,37.43
3711,3811,37.43
3731,3831,37.43
3751,3851,37.43
3771,3871,37.43
3791,3891,37.43
3811,3911,37.43
3831,3931,37.43
3851,3951,37.43
3871,3971,37.43
3891,3991,37.43
3911,4011,37.43
4011,4111,37.43
4111,4211,37.43
4131,4231,37.43
4151,4251,37.43
4171,4271,37.43
4191,4291,37.43
4211,4311,37.43
4231,4331,37.43
4251,4351,37.43
4271,4371,37.43
4291,4391,37.43
4311,4411,37.43
4331,4431,37.43
4351,4451,37.43
4371,4471,37.43
4391,4491,37.43
4411,4511,37.43
4431,4531,37.43
4451,4551,37.43
4471,4571,37.43
4491,4591,37.43
4511,4611,37.43
4531,4631,37.43
4551,4651,37.43
4571,4671,37.43
4591,4691,37.43
4611,4711,37.43
4631,4731,37.43
4651,4751,37.43
4671,4771,37.43
4691,4791,37.43
4711,4811,37.43
10351,10451,37.43
10371,10471,37.43
10391,10491,37.43
10411,10511,37.43
10431,10531,37.43
10451,10551,37.43
10471,10571,37.43
10491,10591,37.43
10511,10611,37.43
10531,10631,37.43
10551,10651,37.43
10571,10671,37.43
10591,10691,37.43
10611,10711,37.43
10631,10731,37.43
10651,10751,37.43
10671,10771,37.43
10691,10791,37.43
10711,10811,37.43
10731,10831,37.43
10751,10851,37.43
10771,10871,37.43
10791,10891,37.43
10811,10911,37.43
10831,10931,37.43
10851,10951,37.43
10871,10971,37.43
10891,10991,37.43
10911,11011,37.43
10931,11031,37.43
10951,11051,37.43
11051,11151,37.43
11151,11251,37.43
11171,11271,37.43
11191,11291,37.43
11211,11311,37.43
11231,11331,37.43
11251,11351,37.43
11271,11371,37.43
11291,11391,37.43
11311,11411,37.43
11331,11431,37.43
11351,11451,37.43
11371,11471,37.43
11391,11491,37.43
11411,11511,37.43
11431,11531,37.43
11451,11551,37.43
11471,11571,37.43
11491,11591,37.43
11511,11611,37.43
11531,11631,37.43
11551,11651,37.43
11571,11671,37.43
11591,11691,37.43
11611,11711,37.43
11631,11731,37.43
11651,11751,37.43
11671,11771,37.43
11691,11791,37.43
11711,11811,37.43
11731,11831,37.43
11751,11851,37.43
19291,19391,37.43
19311,19411,37.43
19331,19431,37.43
19351,19451,37.43
19371,19471,37.43
19391,19491,37.43
19411,19511,37.43
19431,19531,37.43
19451,19551,37.43
19471,19571,37.43
19491,19591,37.43
19511,19611,37.43
19531,19631,37.43
19551,19651,37.43
19571,19671,37.43
19591,19691,37.43
19611,19711,37.43
19631,19731,37.43
19651,19751,37.43
19671,19771,37.43
19691,19791,37.43
19711,19811,37.43
19731,19831,37.43
19751,19851,37.43
19771,19871,37.43
19791,19891,37.43
19811,19911,37.43
19831,19931,37.43
19851,19951,37.43
19871,19971,37.43
19891,19991,37.43
19991,20091,37.43
20091,20191,37.43
20111,20211,37.43
20131,20231,37.43
20151,20251,37.43
20171,20271,37.43
20191,20291,37.43
20211,20311,37.43
20231,20331,37.43
20251,20351,37.43
20271,20371,37.43
20291,20391,37.43
20311,20411,37.43
20331,20431,37.43
20351,20451,37.43
20371,20471,37.43
20391,20491,37.43
20411,20511,37.43
20431,20531,37.43
20451,20551,37.43
20471,20571,37.43
20491,20591,37.43
20511,20611,37.43
20531,20631,37.43
20551,20651,37.43
20571,20671,37.43
20591,20691,37.43
20611,20711,37.43
20631,20731,37.43
20651,20751,37.43
20671,20771,37.43
20691,20791,37.43
28231,28331,37.43
28251,28351,37.43
28271,28371,37.43
28291,28391,37.43
28311,28411,37.43
28331,28431,37.43
28351,28451,37.43
28371,28471,37.43
28391,28491,37.43
28411,28511,37.43
28431,28531,37.43
28451,28551,37.43
28471,28571,37.43
28491,28591,37.43
28511,28611,37.43
28531,28631,37.43
28551,28651,37.43
28571,28671,37.43
28591,28691,37.43
28611,28711,37.43
28631,28731,37.43
28651,28751,37.43
28671,28771,37.43
28691,28791,37.43
28711,28811,37.43
28811,28911,37.43
28831,28931,37.43
28851,28951,37.43
28871,28971,37.43
28891,28991,37.43
28911,29011,37.43
28931,29031,37.43
29031,29131,37.43
29051,29151,37.43
29071,29171,37.43
29091,29191,37.43
29111,29211,37.43
29131,29231,37.43
29151,29251,37.43
29171,29271,37.43
29191,29291,37.43
29211,29311,37.43
29231,29331,37.43
29251,29351,37.43
29271,29371,37.43
29291,29391,37.43
29311,29411,37.43
29331,29431,37.43
29351,29451,37.43
29371,29471,37.43
29391,29491,37.43
29411,29511,37.43
29431,29531,37.43
29451,29551,37.43
29471,29571,37.43
29491,29591,37.43
29511,29611,37.43
30131,30231,37.43
30151,30251,37.43
30171,30271,37.43
30191,30291,37.43
30211,30311,37.43
30231,30331,37.43
30251,30351,37.43
30271,30371,37.43
30291,30391,37.43
30311,30411,37.43
30331,30431,37.43
30351,30451,37.43
30371,30471,37.43
30391,30491,37.43
30411,30511,37.43
30431,30531,37.43
30451,30551,37.43
30471,30571,37.43
30491,30591,37.43
30511,30611,37.43
30531,30631,37.43
30551,30651,37.43
30571,30671,37.43
30591,30691,37.43
30611,30711,37.43
30711,30811,37.43
30731,30831,37.43
30751,30851,37.43
30771,30871,37.43
30791,30891,37.43
30811,30911,37.43
30831,30931,37.43
30931,31031,37.43
30951,31051,37.43
30971,31071,37.43
30991,31091,37.43
31011,31111,37.43
31031,31131,37.43
31051,31151,37.43
31071,31171,37.43
31091,31191,37.43
31111,31211,37.43
31131,31231,37.43
31151,31251,37.43
31171,31271,37.43
31191,31291,37.43
31211,31311,37.43
31231,31331,37.43
31251,31351,37.43
31271,31371,37.43
31291,31391,37.43
31311,31411,37.43
31331,31431,37.43
31351,31451,37.43
31371,31471,37.43
31391,31491,37.43
31411,31511,37.43
81,191,41.18
101,211,41.18
21221,21331,41.18
21241,21351,41.18
21261,21371,41.18
21281,21391,41.18
21301,21411,41.18
21321,21431,41.18
21341,21451,41.18
21361,21471,41.18
21381,21491,41.18
21401,21511,41.18
21421,21531,41.18
21441,21551,41.18
21461,21571,41.18
21481,21591,41.18
21501,21611,41.18
21521,21631,41.18
21541,21651,41.18
21561,21671,41.18
21581,21691,41.18
21601,21711,41.18
21621,21731,41.18
21641,21751,41.18
21661,21771,41.18
21681,21791,41.18
21701,21811,41.18
21721,21831,41.18
21741,21851,41.18
21761,21871,41.18
21781,21891,41.18
1411,1531,44.92
1431,1551,44.92
1451,1571,44.92
1471,1591,44.92
1491,1611,44.92
1511,1631,44.92
1531,1651,44.92
1551,1671,44.92
1571,1691,44.92
1591,1711,44.92
1611,1731,44.92
1631,1751,44.92
1651,1771,44.92
1671,1791,44.92
1691,1811,44.92
1711,1831,44.92
1731,1851,44.92
1751,1871,44.92
1771,1891,44.92
1791,1911,44.92
1811,1931,44.92
1831,1951,44.92
1851,1971,44.92
1871,1991,44.92
1891,2011,44.92
1911,2031,44.92
1931,2051,44.92
1951,2071,44.92
1971,2091,44.92
1991,2111,44.92
2091,2211,44.92
2111,2231,44.92
2211,2331,44.92
2231,2351,44.92
2251,2371,44.92
2271,2391,44.92
2291,2411,44.92
2311,2431,44.92
2331,2451,44.92
2351,2471,44.92
2371,2491,44.92
2391,2511,44.92
2411,2531,44.92
2431,2551,44.92
2451,2571,44.92
2471,2591,44.92
2491,2611,44.92
2511,2631,44.92
2531,2651,44.92
2551,2671,44.92
2571,2691,44.92
2591,2711,44.92
2611,2731,44.92
2631,2751,44.92
2651,2771,44.92
2671,2791,44.92
2691,2811,44.92
2711,2831,44.92
2731,2851,44.92
2751,2871,44.92
2771,2891,44.92
2791,2911,44.92
3311,3431,44.92
3331,3451,44.92
3351,3471,44.92
3371,3491,44.92
3391,3511,44.92
3411,3531,44.92
3431,3551,44.92
3451,3571,44.92
3471,3591,44.92
3491,3611,44.92
3511,3631,44.92
3531,3651,44.92
3551,3671,44.92
3571,3691,44.92
3591,3711,44.92
3611,3731,44.92
3631,3751,44.92
3651,3771,44.92
3671,3791,44.92
3691,3811,44.92
3711,3831,44.92
3731,3851,44.92
3751,3871,44.92
3771,3891,44.92
3791,3911,44.92
3811,3931,44.92
3831,3951,44.92
3851,3971,44.92
3871,3991,44.92
3891,4011,44.92
3991,4111,44.92
4011,4131,44.92
4111,4231,44.92
4131,4251,44.92
4151,4271,44.92
4171,4291,44.92
4191,4311,44.92
4211,4331,44.92
4231,4351,44.92
4251,4371,44.92
4271,4391,44.92
4291,4411,44.92
4311,4431,44.92
4331,4451,44.92
4351,4471,44.92
4371,4491,44.92
4391,4511,44.92
4411,4531,44.92
4431,4551,44.92
4451,4571,44.92
4471,4591,44.92
4491,4611,44.92
4511,4631,44.92
4531,4651,44.92
4551,4671,44.92
4571,4691,44.92
4591,4711,44.92
4611,4731,44.92
4631,4751,44.92
4651,4771,44.92
4671,4791,44.92
4691,4811,44.92
10351,10471,44.92
10371,10491,44.92
10391,10511,44.92
10411,10531,44.92
10431,10551,44.92
10451,10571,44.92
10471,10591,44.92
10491,10611,44.92
10511,10631,44.92
10531,10651,44.92
10551,10671,44.92
10571,10691,44.92
10591,10711,44.92
10611,10731,44.92
10631,10751,44.92
10651,10771,44.92
10671,10791,44.92
10691,10811,44.92
10711,10831,44.92
10731,10851,44.92
10751,10871,44.92
10771,10891,44.92
10791,10911,44.92
10811,10931,44.92
10831,10951,44.92
10851,10971,44.92
10871,10991,44.92
10891,11011,44.92
10911,11031,44.92
10931,11051,44.92
11031,11151,44.92
11051,11171,44.92
11151,11271,44.92
11171,11291,44.92
11191,11311,44.92
11211,11331,44.92
11231,11351,44.92
11251,11371,44.92
11271,11391,44.92
11291,11411,44.92
11311,11431,44.92
11331,11451,44.92
11351,11471,44.92
11371,11491,44.92
11391,11511,44.92
11411,11531,44.92
11431,11551,44.92
11451,11571,44.92
11471,11591,44.92
11491,11611,44.92
11511,11631,44.92
11531,11651,44.92
11551,11671,44.92
11571,11691,44.92
11591,11711,44.92
11611,11731,44.92
11631,11751,44.92
11651,11771,44.92
11671,11791,44.92
11691,11811,44.92
11711,11831,44.92
11731,11851,44.92
19291,19411,44.92
19311,19431,44.92
19331,19451,44.92
19351,19471,44.92
19371,19491,44.92
19391,19511,44.92
19411,19531,44.92
19431,19551,44.92
19451,19571,44.92
19471,19591,44.92
19491,19611,44.92
19511,19631,44.92
19531,19651,44.92
19551,19671,44.92
19571,19691,44.92
19591,19711,44.92
19611,19731,44.92
19631,19751,44.92
19651,19771,44.92
19671,19791,44.92
19691,19811,44.92
19711,19831,44.92
19731,19851,44.92
19751,19871,44.92
19771,19891,44.92
19791,19911,44.92
19811,19931,44.92
19831,19951,44.92
19851,19971,44.92
19871,19991,44.92
19971,20091,44.92
19991,20111,44.92
20091,20211,44.92
20111,20231,44.92
20131,20251,44.92
20151,20271,44.92
20171,20291,44.92
20191,20311,44.92
20211,20331,44.92
20231,20351,44.92
20251,20371,44.92
20271,20391,44.92
20291,20411,44.92
20311,20431,44.92
20331,20451,44.92
20351,20471,44.92
20371,20491,44.92
20391,20511,44.92
20411,20531,44.92
20431,20551,44.92
20451,20571,44.92
20471,20591,44.92
20491,20611,44.92
20511,20631,44.92
20531,20651,44.92
20551,20671,44.92
20571,20691,44.92
20591,20711,44.92
20611,20731,44.92
20631,20751,44.92
20651,20771,44.92
20671,20791,44.92
28231,28351,44.92
28251,28371,44.92
28271,28391,44.92
28291,28411,44.92
28311,28431,44.92
28331,28451,44.92
28351,28471,44.92
28371,28491,44.92
28391,28511,44.92
28411,28531,44.92
28431,28551,44.92
28451,28571,44.92
28471,28591,44.92
28491,28611,44.92
28511,28631,44.92
28531,28651,44.92
28551,28671,44.92
28571,28691,44.92
28591,28711,44.92
28611,28731,44.92
28631,28751,44.92
28651,28771,44.92
28671,28791,44.92
28691,28811,44.92
28791,28911,44.92
28811,28931,44.92
28831,28951,44.92
28851,28971,44.92
28871,28991,44.92
28891,29011,44.92
28911,29031,44.92
28931,29051,44.92
29031,29151,44.92
29051,29171,44.92
29071,29191,44.92
29091,29211,44.92
29111,29231,44.92
29131,29251,44.92
29151,29271,44.92
29171,29291,44.92
29191,29311,44.92
29211,29331,44.92
29231,29351,44.92
29251,29371,44.92
