INJECTION SCHEME : 25ns_315b_303_162_168_144bpi7inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	201,		0,		1,		0,	1,	80
2,	1,	ring_2,	201,		0,		1,		0,	1,	100
3,	2,	ring_1,	801,		0,		1,		0,	1,	100
4,	2,	ring_2,	801,		0,		1,		0,	1,	100
5,	3,	ring_1,	1601,		0,		1,		0,	1,	100
6,	3,	ring_2,	1601,		0,		1,		0,	1,	100
7,	4,	ring_1,	2001,		25,		12,		0,	1,	80
8,	4,	ring_2,	2001,		25,		12,		0,	1,	80
9,	5,	ring_1,	2511,		25,		12,		0,	1,	80
10,	5,	ring_2,	2911,		25,		12,		0,	1,	80
11,	6,	ring_1,	10911,		25,		72,		2000,	2,	80
12,	6,	ring_2,	10911,		25,		72,		2000,	2,	80
13,	7,	ring_1,	19851,		25,		72,		2000,	2,	80
14,	7,	ring_2,	19851,		25,		72,		2000,	2,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/315
Tot number of B2 bunches(probe/Nominal) : 0/315

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5 : 303
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 3237

Collisions at IP2 : 303
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 3237

Collisions at IP8 : 168
B1-empty at IP8 : 147
B2-empty at IP8 : 147
Empty-empty at IP8 : 3372

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
21151,21251,37.43
21161,21261,37.43
21171,21271,37.43
21181,21281,37.43
21191,21291,37.43
21201,21301,37.43
21211,21311,37.43
21221,21321,37.43
21231,21331,37.43
21241,21341,37.43
21251,21351,37.43
21261,21361,37.43
2001,2111,41.18
10911,11021,41.18
10921,11031,41.18
10931,11041,41.18
10941,11051,41.18
10951,11061,41.18
10961,11071,41.18
10971,11081,41.18
10981,11091,41.18
10991,11101,41.18
11001,11111,41.18
11011,11121,41.18
11021,11131,41.18
11031,11141,41.18
11041,11151,41.18
11051,11161,41.18
11061,11171,41.18
11071,11181,41.18
11081,11191,41.18
11091,11201,41.18
11101,11211,41.18
11111,11221,41.18
11121,11231,41.18
11131,11241,41.18
11141,11251,41.18
11151,11261,41.18
11161,11271,41.18
11171,11281,41.18
11181,11291,41.18
11191,11301,41.18
11201,11311,41.18
11211,11321,41.18
11221,11331,41.18
11231,11341,41.18
11241,11351,41.18
11251,11361,41.18
11261,11371,41.18
11271,11381,41.18
11281,11391,41.18
11291,11401,41.18
11301,11411,41.18
11311,11421,41.18
11321,11431,41.18
11331,11441,41.18
11341,11451,41.18
11351,11461,41.18
11361,11471,41.18
11371,11481,41.18
11381,11491,41.18
11391,11501,41.18
11401,11511,41.18
11411,11521,41.18
11421,11531,41.18
11431,11541,41.18
11441,11551,41.18
11451,11561,41.18
11461,11571,41.18
11471,11581,41.18
11481,11591,41.18
11491,11601,41.18
11501,11611,41.18
11511,11621,41.18
11601,11711,41.18
11611,11721,41.18
11621,11731,41.18
11711,11821,41.18
11721,11831,41.18
11731,11841,41.18
11741,11851,41.18
11751,11861,41.18
11761,11871,41.18
11771,11881,41.18
11781,11891,41.18
11791,11901,41.18
11801,11911,41.18
11811,11921,41.18
11821,11931,41.18
11831,11941,41.18
11841,11951,41.18
11851,11961,41.18
11861,11971,41.18
11871,11981,41.18
11881,11991,41.18
11891,12001,41.18
11901,12011,41.18
11911,12021,41.18
11921,12031,41.18
11931,12041,41.18
11941,12051,41.18
11951,12061,41.18
11961,12071,41.18
11971,12081,41.18
11981,12091,41.18
11991,12101,41.18
12001,12111,41.18
12011,12121,41.18
12021,12131,41.18
12031,12141,41.18
12041,12151,41.18
12051,12161,41.18
12061,12171,41.18
12071,12181,41.18
12081,12191,41.18
12091,12201,41.18
12101,12211,41.18
12111,12221,41.18
12121,12231,41.18
12131,12241,41.18
12141,12251,41.18
12151,12261,41.18
12161,12271,41.18
12171,12281,41.18
12181,12291,41.18
12191,12301,41.18
12201,12311,41.18
12211,12321,41.18
12221,12331,41.18
12231,12341,41.18
12241,12351,41.18
12251,12361,41.18
12261,12371,41.18
12271,12381,41.18
12281,12391,41.18
12291,12401,41.18
12301,12411,41.18
12311,12421,41.18
19851,19961,41.18
19861,19971,41.18
19871,19981,41.18
19881,19991,41.18
19891,20001,41.18
19901,20011,41.18
19911,20021,41.18
19921,20031,41.18
19931,20041,41.18
19941,20051,41.18
19951,20061,41.18
19961,20071,41.18
19971,20081,41.18
19981,20091,41.18
19991,20101,41.18
20001,20111,41.18
20011,20121,41.18
20021,20131,41.18
20031,20141,41.18
20041,20151,41.18
20051,20161,41.18
20061,20171,41.18
20071,20181,41.18
20081,20191,41.18
20091,20201,41.18
20101,20211,41.18
20111,20221,41.18
20121,20231,41.18
20131,20241,41.18
20141,20251,41.18
20151,20261,41.18
20161,20271,41.18
20171,20281,41.18
20181,20291,41.18
20191,20301,41.18
20201,20311,41.18
20211,20321,41.18
20221,20331,41.18
20231,20341,41.18
20241,20351,41.18
20251,20361,41.18
20261,20371,41.18
20271,20381,41.18
20281,20391,41.18
20291,20401,41.18
20301,20411,41.18
20311,20421,41.18
20321,20431,41.18
20331,20441,41.18
20341,20451,41.18
20351,20461,41.18
20361,20471,41.18
20371,20481,41.18
20381,20491,41.18
20391,20501,41.18
20401,20511,41.18
20411,20521,41.18
20421,20531,41.18
20431,20541,41.18
20441,20551,41.18
20451,20561,41.18
20541,20651,41.18
20551,20661,41.18
20561,20671,41.18
20651,20761,41.18
20661,20771,41.18
20671,20781,41.18
20681,20791,41.18
20691,20801,41.18
20701,20811,41.18
20711,20821,41.18
20721,20831,41.18
20731,20841,41.18
20741,20851,41.18
20751,20861,41.18
20761,20871,41.18
20771,20881,41.18
20781,20891,41.18
20791,20901,41.18
20801,20911,41.18
20811,20921,41.18
20821,20931,41.18
20831,20941,41.18
20841,20951,41.18
20851,20961,41.18
20861,20971,41.18
20871,20981,41.18
20881,20991,41.18
20891,21001,41.18
20901,21011,41.18
20911,21021,41.18
20921,21031,41.18
20931,21041,41.18
20941,21051,41.18
20951,21061,41.18
20961,21071,41.18
20971,21081,41.18
20981,21091,41.18
20991,21101,41.18
21001,21111,41.18
21011,21121,41.18
21021,21131,41.18
21031,21141,41.18
21041,21151,41.18
21051,21161,41.18
21061,21171,41.18
21071,21181,41.18
21081,21191,41.18
21091,21201,41.18
21101,21211,41.18
21111,21221,41.18
21121,21231,41.18
21131,21241,41.18
21141,21251,41.18
21151,21261,41.18
21161,21271,41.18
21171,21281,41.18
21181,21291,41.18
21191,21301,41.18
21201,21311,41.18
21211,21321,41.18
21221,21331,41.18
21231,21341,41.18
21241,21351,41.18
21251,21361,41.18
10911,11031,44.92
10921,11041,44.92
10931,11051,44.92
10941,11061,44.92
10951,11071,44.92
10961,11081,44.92
10971,11091,44.92
10981,11101,44.92
10991,11111,44.92
11001,11121,44.92
11011,11131,44.92
11021,11141,44.92
11031,11151,44.92
11041,11161,44.92
11051,11171,44.92
11061,11181,44.92
11071,11191,44.92
11081,11201,44.92
11091,11211,44.92
11101,11221,44.92
11111,11231,44.92
11121,11241,44.92
11131,11251,44.92
11141,11261,44.92
11151,11271,44.92
11161,11281,44.92
11171,11291,44.92
11181,11301,44.92
11191,11311,44.92
11201,11321,44.92
11211,11331,44.92
11221,11341,44.92
11231,11351,44.92
11241,11361,44.92
11251,11371,44.92
11261,11381,44.92
11271,11391,44.92
11281,11401,44.92
11291,11411,44.92
11301,11421,44.92
11311,11431,44.92
11321,11441,44.92
11331,11451,44.92
11341,11461,44.92
11351,11471,44.92
11361,11481,44.92
11371,11491,44.92
11381,11501,44.92
11391,11511,44.92
11401,11521,44.92
11411,11531,44.92
11421,11541,44.92
11431,11551,44.92
11441,11561,44.92
11451,11571,44.92
11461,11581,44.92
11471,11591,44.92
11481,11601,44.92
11491,11611,44.92
11501,11621,44.92
11591,11711,44.92
11601,11721,44.92
11611,11731,44.92
11621,11741,44.92
11711,11831,44.92
11721,11841,44.92
11731,11851,44.92
11741,11861,44.92
11751,11871,44.92
11761,11881,44.92
11771,11891,44.92
11781,11901,44.92
11791,11911,44.92
11801,11921,44.92
11811,11931,44.92
11821,11941,44.92
11831,11951,44.92
11841,11961,44.92
11851,11971,44.92
11861,11981,44.92
11871,11991,44.92
11881,12001,44.92
11891,12011,44.92
11901,12021,44.92
11911,12031,44.92
11921,12041,44.92
11931,12051,44.92
11941,12061,44.92
11951,12071,44.92
11961,12081,44.92
11971,12091,44.92
11981,12101,44.92
11991,12111,44.92
12001,12121,44.92
12011,12131,44.92
12021,12141,44.92
12031,12151,44.92
12041,12161,44.92
12051,12171,44.92
12061,12181,44.92
12071,12191,44.92
12081,12201,44.92
12091,12211,44.92
12101,12221,44.92
12111,12231,44.92
12121,12241,44.92
12131,12251,44.92
12141,12261,44.92
12151,12271,44.92
12161,12281,44.92
12171,12291,44.92
12181,12301,44.92
12191,12311,44.92
12201,12321,44.92
12211,12331,44.92
12221,12341,44.92
12231,12351,44.92
12241,12361,44.92
12251,12371,44.92
12261,12381,44.92
12271,12391,44.92
12281,12401,44.92
12291,12411,44.92
12301,12421,44.92
19851,19971,44.92
19861,19981,44.92
19871,19991,44.92
19881,20001,44.92
19891,20011,44.92
19901,20021,44.92
19911,20031,44.92
19921,20041,44.92
19931,20051,44.92
19941,20061,44.92
19951,20071,44.92
19961,20081,44.92
19971,20091,44.92
19981,20101,44.92
19991,20111,44.92
20001,20121,44.92
20011,20131,44.92
20021,20141,44.92
20031,20151,44.92
20041,20161,44.92
20051,20171,44.92
20061,20181,44.92
20071,20191,44.92
20081,20201,44.92
20091,20211,44.92
20101,20221,44.92
20111,20231,44.92
20121,20241,44.92
20131,20251,44.92
20141,20261,44.92
20151,20271,44.92
20161,20281,44.92
20171,20291,44.92
20181,20301,44.92
20191,20311,44.92
20201,20321,44.92
20211,20331,44.92
20221,20341,44.92
20231,20351,44.92
20241,20361,44.92
20251,20371,44.92
20261,20381,44.92
20271,20391,44.92
20281,20401,44.92
20291,20411,44.92
20301,20421,44.92
20311,20431,44.92
20321,20441,44.92
20331,20451,44.92
20341,20461,44.92
20351,20471,44.92
20361,20481,44.92
20371,20491,44.92
20381,20501,44.92
20391,20511,44.92
20401,20521,44.92
20411,20531,44.92
20421,20541,44.92
20431,20551,44.92
20441,20561,44.92
20531,20651,44.92
20541,20661,44.92
20551,20671,44.92
20561,20681,44.92
20651,20771,44.92
20661,20781,44.92
20671,20791,44.92
20681,20801,44.92
20691,20811,44.92
20701,20821,44.92
20711,20831,44.92
20721,20841,44.92
20731,20851,44.92
20741,20861,44.92
20751,20871,44.92
20761,20881,44.92
20771,20891,44.92
20781,20901,44.92
20791,20911,44.92
20801,20921,44.92
20811,20931,44.92
20821,20941,44.92
20831,20951,44.92
20841,20961,44.92
20851,20971,44.92
20861,20981,44.92
20871,20991,44.92
20881,21001,44.92
20891,21011,44.92
20901,21021,44.92
20911,21031,44.92
20921,21041,44.92
20931,21051,44.92
20941,21061,44.92
20951,21071,44.92
20961,21081,44.92
20971,21091,44.92
20981,21101,44.92
20991,21111,44.92
21001,21121,44.92
21011,21131,44.92
21021,21141,44.92
21031,21151,44.92
21041,21161,44.92
21051,21171,44.92
21061,21181,44.92
21071,21191,44.92
21081,21201,44.92
21091,21211,44.92
21101,21221,44.92
21111,21231,44.92
21121,21241,44.92
21131,21251,44.92
21141,21261,44.92
21151,21271,44.92
21161,21281,44.92
21171,21291,44.92
21181,21301,44.92
21191,21311,44.92
21201,21321,44.92
21211,21331,44.92
21221,21341,44.92
21231,21351,44.92
21241,21361,44.92
10911,11041,48.66
10921,11051,48.66
10931,11061,48.66
10941,11071,48.66
10951,11081,48.66
10961,11091,48.66
10971,11101,48.66
10981,11111,48.66
10991,11121,48.66
11001,11131,48.66
11011,11141,48.66
11021,11151,48.66
11031,11161,48.66
11041,11171,48.66
11051,11181,48.66
11061,11191,48.66
11071,11201,48.66
11081,11211,48.66
11091,11221,48.66
11101,11231,48.66
11111,11241,48.66
11121,11251,48.66
11131,11261,48.66
11141,11271,48.66
11151,11281,48.66
11161,11291,48.66
11171,11301,48.66
11181,11311,48.66
11191,11321,48.66
11201,11331,48.66
11211,11341,48.66
11221,11351,48.66
11231,11361,48.66
11241,11371,48.66
11251,11381,48.66
11261,11391,48.66
11271,11401,48.66
11281,11411,48.66
11291,11421,48.66
11301,11431,48.66
11311,11441,48.66
11321,11451,48.66
11331,11461,48.66
11341,11471,48.66
11351,11481,48.66
11361,11491,48.66
11371,11501,48.66
11381,11511,48.66
11391,11521,48.66
11401,11531,48.66
11411,11541,48.66
11421,11551,48.66
11431,11561,48.66
11441,11571,48.66
11451,11581,48.66
11461,11591,48.66
11471,11601,48.66
11481,11611,48.66
11491,11621,48.66
11581,11711,48.66
11591,11721,48.66
11601,11731,48.66
11611,11741,48.66
11621,11751,48.66
11711,11841,48.66
11721,11851,48.66
11731,11861,48.66
11741,11871,48.66
11751,11881,48.66
11761,11891,48.66
11771,11901,48.66
11781,11911,48.66
11791,11921,48.66
11801,11931,48.66
11811,11941,48.66
11821,11951,48.66
11831,11961,48.66
11841,11971,48.66
11851,11981,48.66
11861,11991,48.66
11871,12001,48.66
11881,12011,48.66
11891,12021,48.66
11901,12031,48.66
11911,12041,48.66
11921,12051,48.66
11931,12061,48.66
11941,12071,48.66
11951,12081,48.66
11961,12091,48.66
11971,12101,48.66
11981,12111,48.66
11991,12121,48.66
12001,12131,48.66
12011,12141,48.66
12021,12151,48.66
12031,12161,48.66
12041,12171,48.66
12051,12181,48.66
12061,12191,48.66
12071,12201,48.66
12081,12211,48.66
12091,12221,48.66
12101,12231,48.66
12111,12241,48.66
12121,12251,48.66
12131,12261,48.66
12141,12271,48.66
12151,12281,48.66
12161,12291,48.66
12171,12301,48.66
12181,12311,48.66
12191,12321,48.66
12201,12331,48.66
12211,12341,48.66
12221,12351,48.66
12231,12361,48.66
12241,12371,48.66
12251,12381,48.66
12261,12391,48.66
12271,12401,48.66
12281,12411,48.66
12291,12421,48.66
19851,19981,48.66
19861,19991,48.66
19871,20001,48.66
19881,20011,48.66
19891,20021,48.66
19901,20031,48.66
19911,20041,48.66
19921,20051,48.66
19931,20061,48.66
19941,20071,48.66
19951,20081,48.66
19961,20091,48.66
19971,20101,48.66
19981,20111,48.66
19991,20121,48.66
20001,20131,48.66
20011,20141,48.66
20021,20151,48.66
20031,20161,48.66
20041,20171,48.66
20051,20181,48.66
20061,20191,48.66
20071,20201,48.66
20081,20211,48.66
20091,20221,48.66
20101,20231,48.66
20111,20241,48.66
20121,20251,48.66
20131,20261,48.66
20141,20271,48.66
20151,20281,48.66
20161,20291,48.66
20171,20301,48.66
20181,20311,48.66
20191,20321,48.66
20201,20331,48.66
20211,20341,48.66
20221,20351,48.66
20231,20361,48.66
20241,20371,48.66
20251,20381,48.66
20261,20391,48.66
20271,20401,48.66
20281,20411,48.66
20291,20421,48.66
20301,20431,48.66
20311,20441,48.66
20321,20451,48.66
20331,20461,48.66
20341,20471,48.66
20351,20481,48.66
20361,20491,48.66
20371,20501,48.66
20381,20511,48.66
20391,20521,48.66
20401,20531,48.66
20411,20541,48.66
20421,20551,48.66
20431,20561,48.66
20521,20651,48.66
20531,20661,48.66
20541,20671,48.66
20551,20681,48.66
20561,20691,48.66
20651,20781,48.66
20661,20791,48.66
20671,20801,48.66
20681,20811,48.66
20691,20821,48.66
20701,20831,48.66
20711,20841,48.66
20721,20851,48.66
20731,20861,48.66
20741,20871,48.66
20751,20881,48.66
20761,20891,48.66
20771,20901,48.66
20781,20911,48.66
20791,20921,48.66
20801,20931,48.66
20811,20941,48.66
20821,20951,48.66
20831,20961,48.66
20841,20971,48.66
20851,20981,48.66
20861,20991,48.66
20871,21001,48.66
20881,21011,48.66
20891,21021,48.66
20901,21031,48.66
20911,21041,48.66
20921,21051,48.66
20931,21061,48.66
20941,21071,48.66
20951,21081,48.66
20961,21091,48.66
20971,21101,48.66
20981,21111,48.66
20991,21121,48.66
21001,21131,48.66
21011,21141,48.66
21021,21151,48.66
21031,21161,48.66
21041,21171,48.66
21051,21181,48.66
21061,21191,48.66
21071,21201,48.66
21081,21211,48.66
21091,21221,48.66
21101,21231,48.66
21111,21241,48.66
21121,21251,48.66
21131,21261,48.66
21141,21271,48.66
21151,21281,48.66
21161,21291,48.66
21171,21301,48.66
21181,21311,48.66
21191,21321,48.66
21201,21331,48.66
21211,21341,48.66
21221,21351,48.66
21231,21361,48.66
10911,11051,52.41
10921,11061,52.41
10931,11071,52.41
10941,11081,52.41
10951,11091,52.41
10961,11101,52.41
10971,11111,52.41
10981,11121,52.41
10991,11131,52.41
11001,11141,52.41
11011,11151,52.41
11021,11161,52.41
11031,11171,52.41
11041,11181,52.41
11051,11191,52.41
11061,11201,52.41
11071,11211,52.41
11081,11221,52.41
11091,11231,52.41
11101,11241,52.41
11111,11251,52.41
11121,11261,52.41
11131,11271,52.41
11141,11281,52.41
11151,11291,52.41
11161,11301,52.41
11171,11311,52.41
11181,11321,52.41
11191,11331,52.41
11201,11341,52.41
11211,11351,52.41
11221,11361,52.41
11231,11371,52.41
11241,11381,52.41
11251,11391,52.41
11261,11401,52.41
11271,11411,52.41
11281,11421,52.41
11291,11431,52.41
11301,11441,52.41
11311,11451,52.41
11321,11461,52.41
11331,11471,52.41
11341,11481,52.41
11351,11491,52.41
11361,11501,52.41
11371,11511,52.41
11381,11521,52.41
11391,11531,52.41
11401,11541,52.41
11411,11551,52.41
11421,11561,52.41
11431,11571,52.41
11441,11581,52.41
11451,11591,52.41
11461,11601,52.41
11471,11611,52.41
11481,11621,52.41
11571,11711,52.41
11581,11721,52.41
11591,11731,52.41
11601,11741,52.41
11611,11751,52.41
11621,11761,52.41
11711,11851,52.41
11721,11861,52.41
11731,11871,52.41
11741,11881,52.41
11751,11891,52.41
11761,11901,52.41
11771,11911,52.41
11781,11921,52.41
11791,11931,52.41
11801,11941,52.41
11811,11951,52.41
11821,11961,52.41
11831,11971,52.41
11841,11981,52.41
11851,11991,52.41
11861,12001,52.41
11871,12011,52.41
11881,12021,52.41
11891,12031,52.41
11901,12041,52.41
11911,12051,52.41
11921,12061,52.41
11931,12071,52.41
11941,12081,52.41
11951,12091,52.41
11961,12101,52.41
11971,12111,52.41
11981,12121,52.41
11991,12131,52.41
12001,12141,52.41
12011,12151,52.41
12021,12161,52.41
12031,12171,52.41
12041,12181,52.41
12051,12191,52.41
12061,12201,52.41
12071,12211,52.41
12081,12221,52.41
12091,12231,52.41
12101,12241,52.41
12111,12251,52.41
12121,12261,52.41
12131,12271,52.41
12141,12281,52.41
12151,12291,52.41
12161,12301,52.41
12171,12311,52.41
12181,12321,52.41
12191,12331,52.41
12201,12341,52.41
12211,12351,52.41
12221,12361,52.41
12231,12371,52.41
12241,12381,52.41
12251,12391,52.41
12261,12401,52.41
12271,12411,52.41
12281,12421,52.41
19851,19991,52.41
19861,20001,52.41
19871,20011,52.41
19881,20021,52.41
19891,20031,52.41
19901,20041,52.41
19911,20051,52.41
19921,20061,52.41
19931,20071,52.41
19941,20081,52.41
19951,20091,52.41
19961,20101,52.41
19971,20111,52.41
19981,20121,52.41
19991,20131,52.41
20001,20141,52.41
20011,20151,52.41
20021,20161,52.41
20031,20171,52.41
20041,20181,52.41
20051,20191,52.41
20061,20201,52.41
20071,20211,52.41
20081,20221,52.41
20091,20231,52.41
20101,20241,52.41
20111,20251,52.41
20121,20261,52.41
20131,20271,52.41
20141,20281,52.41
20151,20291,52.41
20161,20301,52.41
20171,20311,52.41
20181,20321,52.41
20191,20331,52.41
20201,20341,52.41
20211,20351,52.41
20221,20361,52.41
20231,20371,52.41
20241,20381,52.41
20251,20391,52.41
20261,20401,52.41
20271,20411,52.41
20281,20421,52.41
20291,20431,52.41
20301,20441,52.41
20311,20451,52.41
20321,20461,52.41
20331,20471,52.41
20341,20481,52.41
20351,20491,52.41
20361,20501,52.41
20371,20511,52.41
20381,20521,52.41
20391,20531,52.41
20401,20541,52.41
20411,20551,52.41
20421,20561,52.41
20511,20651,52.41
20521,20661,52.41
20531,20671,52.41
20541,20681,52.41
20551,20691,52.41
20561,20701,52.41
20651,20791,52.41
20661,20801,52.41
20671,20811,52.41
20681,20821,52.41
20691,20831,52.41
20701,20841,52.41
20711,20851,52.41
20721,20861,52.41
20731,20871,52.41
20741,20881,52.41
20751,20891,52.41
20761,20901,52.41
20771,20911,52.41
20781,20921,52.41
20791,20931,52.41
20801,20941,52.41
20811,20951,52.41
20821,20961,52.41
20831,20971,52.41
20841,20981,52.41
20851,20991,52.41
20861,21001,52.41
20871,21011,52.41
20881,21021,52.41
20891,21031,52.41
20901,21041,52.41
20911,21051,52.41
20921,21061,52.41
20931,21071,52.41
20941,21081,52.41
20951,21091,52.41
20961,21101,52.41
20971,21111,52.41
20981,21121,52.41
20991,21131,52.41
21001,21141,52.41
21011,21151,52.41
21021,21161,52.41
21031,21171,52.41
21041,21181,52.41
21051,21191,52.41
21061,21201,52.41
21071,21211,52.41
21081,21221,52.41
21091,21231,52.41
21101,21241,52.41
21111,21251,52.41
21121,21261,52.41
21131,21271,52.41
21141,21281,52.41
21151,21291,52.41
21161,21301,52.41
21171,21311,52.41
21181,21321,52.41
21191,21331,52.41
21201,21341,52.41
21211,21351,52.41
21221,21361,52.41
10911,11061,56.15
10921,11071,56.15
10931,11081,56.15
10941,11091,56.15
10951,11101,56.15
10961,11111,56.15
10971,11121,56.15
10981,11131,56.15
10991,11141,56.15
11001,11151,56.15
11011,11161,56.15
11021,11171,56.15
11031,11181,56.15
11041,11191,56.15
11051,11201,56.15
11061,11211,56.15
11071,11221,56.15
11081,11231,56.15
11091,11241,56.15
11101,11251,56.15
11111,11261,56.15
11121,11271,56.15
11131,11281,56.15
11141,11291,56.15
11151,11301,56.15
11161,11311,56.15
11171,11321,56.15
11181,11331,56.15
11191,11341,56.15
11201,11351,56.15
11211,11361,56.15
11221,11371,56.15
11231,11381,56.15
11241,11391,56.15
11251,11401,56.15
11261,11411,56.15
11271,11421,56.15
11281,11431,56.15
11291,11441,56.15
11301,11451,56.15
11311,11461,56.15
11321,11471,56.15
11331,11481,56.15
11341,11491,56.15
11351,11501,56.15
11361,11511,56.15
11371,11521,56.15
11381,11531,56.15
11391,11541,56.15
11401,11551,56.15
11411,11561,56.15
11421,11571,56.15
11431,11581,56.15
11441,11591,56.15
11451,11601,56.15
11461,11611,56.15
11471,11621,56.15
11561,11711,56.15
11571,11721,56.15
11581,11731,56.15
11591,11741,56.15
11601,11751,56.15
11611,11761,56.15
11621,11771,56.15
11711,11861,56.15
11721,11871,56.15
11731,11881,56.15
11741,11891,56.15
11751,11901,56.15
11761,11911,56.15
11771,11921,56.15
11781,11931,56.15
11791,11941,56.15
11801,11951,56.15
11811,11961,56.15
11821,11971,56.15
11831,11981,56.15
11841,11991,56.15
11851,12001,56.15
11861,12011,56.15
11871,12021,56.15
11881,12031,56.15
11891,12041,56.15
11901,12051,56.15
11911,12061,56.15
11921,12071,56.15
11931,12081,56.15
11941,12091,56.15
11951,12101,56.15
11961,12111,56.15
11971,12121,56.15
11981,12131,56.15
11991,12141,56.15
12001,12151,56.15
12011,12161,56.15
12021,12171,56.15
12031,12181,56.15
12041,12191,56.15
12051,12201,56.15
12061,12211,56.15
12071,12221,56.15
12081,12231,56.15
12091,12241,56.15
12101,12251,56.15
12111,12261,56.15
12121,12271,56.15
12131,12281,56.15
12141,12291,56.15
12151,12301,56.15
12161,12311,56.15
12171,12321,56.15
12181,12331,56.15
12191,12341,56.15
12201,12351,56.15
12211,12361,56.15
12221,12371,56.15
12231,12381,56.15
12241,12391,56.15
12251,12401,56.15
12261,12411,56.15
12271,12421,56.15
19851,20001,56.15
19861,20011,56.15
19871,20021,56.15
19881,20031,56.15
19891,20041,56.15
19901,20051,56.15
19911,20061,56.15
19921,20071,56.15
19931,20081,56.15
19941,20091,56.15
19951,20101,56.15
19961,20111,56.15
19971,20121,56.15
19981,20131,56.15
19991,20141,56.15
20001,20151,56.15
20011,20161,56.15
20021,20171,56.15
20031,20181,56.15
20041,20191,56.15
20051,20201,56.15
20061,20211,56.15
20071,20221,56.15
20081,20231,56.15
20091,20241,56.15
20101,20251,56.15
20111,20261,56.15
20121,20271,56.15
20131,20281,56.15
20141,20291,56.15
20151,20301,56.15
20161,20311,56.15
20171,20321,56.15
20181,20331,56.15
20191,20341,56.15
20201,20351,56.15
20211,20361,56.15
20221,20371,56.15
20231,20381,56.15
20241,20391,56.15
20251,20401,56.15
20261,20411,56.15
20271,20421,56.15
20281,20431,56.15
20291,20441,56.15
20301,20451,56.15
20311,20461,56.15
20321,20471,56.15
20331,20481,56.15
20341,20491,56.15
20351,20501,56.15
20361,20511,56.15
20371,20521,56.15
20381,20531,56.15
20391,20541,56.15
20401,20551,56.15
20411,20561,56.15
20501,20651,56.15
20511,20661,56.15
20521,20671,56.15
20531,20681,56.15
20541,20691,56.15
20551,20701,56.15
20561,20711,56.15
20651,20801,56.15
20661,20811,56.15
20671,20821,56.15
20681,20831,56.15
20691,20841,56.15
20701,20851,56.15
20711,20861,56.15
20721,20871,56.15
20731,20881,56.15
20741,20891,56.15
20751,20901,56.15
20761,20911,56.15
20771,20921,56.15
20781,20931,56.15
20791,20941,56.15
20801,20951,56.15
20811,20961,56.15
20821,20971,56.15
20831,20981,56.15
20841,20991,56.15
20851,21001,56.15
20861,21011,56.15
20871,21021,56.15
20881,21031,56.15
20891,21041,56.15
20901,21051,56.15
20911,21061,56.15
20921,21071,56.15
20931,21081,56.15
20941,21091,56.15
20951,21101,56.15
20961,21111,56.15
20971,21121,56.15
20981,21131,56.15
20991,21141,56.15
21001,21151,56.15
21011,21161,56.15
21021,21171,56.15
21031,21181,56.15
21041,21191,56.15
21051,21201,56.15
21061,21211,56.15
21071,21221,56.15
21081,21231,56.15
21091,21241,56.15
21101,21251,56.15
21111,21261,56.15
21121,21271,56.15
21131,21281,56.15
21141,21291,56.15
21151,21301,56.15
21161,21311,56.15
21171,21321,56.15
21181,21331,56.15
21191,21341,56.15
21201,21351,56.15
21211,21361,56.15
10911,11071,59.89
10921,11081,59.89
10931,11091,59.89
10941,11101,59.89
10951,11111,59.89
10961,11121,59.89
10971,11131,59.89
10981,11141,59.89
10991,11151,59.89
11001,11161,59.89
11011,11171,59.89
11021,11181,59.89
11031,11191,59.89
11041,11201,59.89
11051,11211,59.89
11061,11221,59.89
11071,11231,59.89
11081,11241,59.89
11091,11251,59.89
11101,11261,59.89
11111,11271,59.89
11121,11281,59.89
11131,11291,59.89
11141,11301,59.89
11151,11311,59.89
11161,11321,59.89
11171,11331,59.89
11181,11341,59.89
11191,11351,59.89
11201,11361,59.89
11211,11371,59.89
11221,11381,59.89
11231,11391,59.89
11241,11401,59.89
11251,11411,59.89
11261,11421,59.89
11271,11431,59.89
11281,11441,59.89
11291,11451,59.89
11301,11461,59.89
11311,11471,59.89
11321,11481,59.89
11331,11491,59.89
11341,11501,59.89
11351,11511,59.89
11361,11521,59.89
11371,11531,59.89
11381,11541,59.89
11391,11551,59.89
11401,11561,59.89
11411,11571,59.89
11421,11581,59.89
11431,11591,59.89
11441,11601,59.89
11451,11611,59.89
11461,11621,59.89
11551,11711,59.89
11561,11721,59.89
11571,11731,59.89
11581,11741,59.89
11591,11751,59.89
11601,11761,59.89
11611,11771,59.89
11621,11781,59.89
11711,11871,59.89
11721,11881,59.89
11731,11891,59.89
11741,11901,59.89
11751,11911,59.89
