INJECTION SCHEME : 50ns_1230b_1188_51_1083_108bpi13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		50,		6,		0,	1,	100
2,	1,	ring_2,	121,		50,		6,		0,	1,	100
3,	2,	ring_1,	591,		50,		36,		0,	1,	150
4,	2,	ring_2,	601,		50,		36,		0,	1,	150
5,	3,	ring_1,	1681,		50,		36,		1975,	3,	150
6,	3,	ring_2,	1681,		50,		36,		1975,	3,	150
7,	4,	ring_1,	4321,		50,		36,		1975,	3,	150
8,	4,	ring_2,	4321,		50,		36,		1975,	3,	150
9,	5,	ring_1,	7981,		50,		36,		1975,	3,	150
10,	5,	ring_2,	7981,		50,		36,		1975,	3,	150
11,	6,	ring_1,	10621,		50,		36,		1975,	3,	150
12,	6,	ring_2,	10621,		50,		36,		1975,	3,	150
13,	7,	ring_1,	13261,		50,		36,		1975,	3,	150
14,	7,	ring_2,	13261,		50,		36,		1975,	3,	150
15,	8,	ring_1,	16921,		50,		36,		1975,	3,	150
16,	8,	ring_2,	16921,		50,		36,		1975,	3,	150
17,	9,	ring_1,	19561,		50,		36,		1975,	3,	150
18,	9,	ring_2,	19561,		50,		36,		1975,	3,	150
19,	10,	ring_1,	22201,		50,		36,		1975,	3,	150
20,	10,	ring_2,	22201,		50,		36,		1975,	3,	100
21,	11,	ring_1,	25861,		50,		36,		1975,	3,	150
22,	11,	ring_2,	25861,		50,		36,		1975,	3,	150
23,	12,	ring_1,	28501,		50,		36,		1975,	3,	150
24,	12,	ring_2,	28501,		50,		36,		1975,	3,	150
25,	13,	ring_1,	31141,		50,		36,		1975,	3,	100
26,	13,	ring_2,	31141,		50,		36,		1975,	3,	100
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1230
Tot number of B2 bunches(probe/Nominal) : 0/1230

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5 : 1188
B1-empty at IP1&5 : 42
B2-empty at IP1&5 : 42
Empty-empty at IP1&5 : 2292

Collisions at IP2 : 1188
B1-empty at IP2 : 42
B2-empty at IP2 : 42
Empty-empty at IP2 : 2292

Collisions at IP8 : 1083
B1-empty at IP8 : 147
B2-empty at IP8 : 147
Empty-empty at IP8 : 2397

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
21181,30121,11.23
21201,30141,11.23
21221,30161,11.23
21241,30181,11.23
21261,30201,11.23
21281,30221,11.23
21301,30241,11.23
21321,30261,11.23
21341,30281,11.23
21361,30301,11.23
21381,30321,11.23
21401,30341,11.23
21421,30361,11.23
21441,30381,11.23
21461,30401,11.23
21481,30421,11.23
21501,30441,11.23
21521,30461,11.23
21541,30481,11.23
21561,30501,11.23
21581,30521,11.23
21601,30541,11.23
21621,30561,11.23
21641,30581,11.23
21661,30601,11.23
21681,30621,11.23
21701,30641,11.23
21721,30661,11.23
21741,30681,11.23
21761,30701,11.23
21781,30721,11.23
21801,30741,11.23
21821,30761,11.23
21841,30781,11.23
22201,31141,11.23
22221,31161,11.23
22241,31181,11.23
22261,31201,11.23
22281,31221,11.23
22301,31241,11.23
22321,31261,11.23
22341,31281,11.23
22361,31301,11.23
22381,31321,11.23
22401,31341,11.23
22421,31361,11.23
22441,31381,11.23
22461,31401,11.23
22481,31421,11.23
22501,31441,11.23
22521,31461,11.23
22541,31481,11.23
22561,31501,11.23
22581,31521,11.23
22601,31541,11.23
22621,31561,11.23
22641,31581,11.23
22661,31601,11.23
22681,31621,11.23
22701,31641,11.23
22721,31661,11.23
22741,31681,11.23
22761,31701,11.23
22781,31721,11.23
22801,31741,11.23
22821,31761,11.23
22841,31781,11.23
22861,31801,11.23
22881,31821,11.23
22901,31841,11.23
22991,31931,11.23
23011,31951,11.23
23031,31971,11.23
23051,31991,11.23
23071,32011,11.23
23091,32031,11.23
23111,32051,11.23
23131,32071,11.23
23151,32091,11.23
23171,32111,11.23
23191,32131,11.23
23211,32151,11.23
23231,32171,11.23
23251,32191,11.23
23271,32211,11.23
23291,32231,11.23
23311,32251,11.23
23331,32271,11.23
23351,32291,11.23
23371,32311,11.23
23391,32331,11.23
23411,32351,11.23
23431,32371,11.23
23451,32391,11.23
23471,32411,11.23
23491,32431,11.23
23511,32451,11.23
23531,32471,11.23
23551,32491,11.23
23571,32511,11.23
23591,32531,11.23
23611,32551,11.23
23631,32571,11.23
23651,32591,11.23
23671,32611,11.23
23691,32631,11.23
23781,32721,11.23
23801,32741,11.23
23821,32761,11.23
23841,32781,11.23
23861,32801,11.23
23881,32821,11.23
23901,32841,11.23
23921,32861,11.23
23941,32881,11.23
23961,32901,11.23
23981,32921,11.23
24001,32941,11.23
24021,32961,11.23
24041,32981,11.23
24061,33001,11.23
24081,33021,11.23
24101,33041,11.23
24121,33061,11.23
24141,33081,11.23
24161,33101,11.23
24181,33121,11.23
24201,33141,11.23
24221,33161,11.23
24241,33181,11.23
24261,33201,11.23
24281,33221,11.23
24301,33241,11.23
24321,33261,11.23
24341,33281,11.23
24361,33301,11.23
24381,33321,11.23
24401,33341,11.23
24421,33361,11.23
24441,33381,11.23
24461,33401,11.23
24481,33421,11.23
27441,741,11.23
27461,761,11.23
27481,781,11.23
27501,801,11.23
27521,821,11.23
27541,841,11.23
27561,861,11.23
27581,881,11.23
27601,901,11.23
27621,921,11.23
27641,941,11.23
27661,961,11.23
27681,981,11.23
27701,1001,11.23
27721,1021,11.23
27741,1041,11.23
27761,1061,11.23
27781,1081,11.23
27801,1101,11.23
27821,1121,11.23
27841,1141,11.23
27861,1161,11.23
27881,1181,11.23
27901,1201,11.23
27921,1221,11.23
27941,1241,11.23
27961,1261,11.23
27981,1281,11.23
28001,1301,11.23
28501,1801,11.23
28521,1821,11.23
28541,1841,11.23
28561,1861,11.23
28581,1881,11.23
28601,1901,11.23
28621,1921,11.23
28641,1941,11.23
28661,1961,11.23
28681,1981,11.23
28701,2001,11.23
28721,2021,11.23
28741,2041,11.23
28761,2061,11.23
28781,2081,11.23
28801,2101,11.23
28821,2121,11.23
28841,2141,11.23
28861,2161,11.23
28881,2181,11.23
28901,2201,11.23
28921,2221,11.23
28941,2241,11.23
28961,2261,11.23
28981,2281,11.23
29001,2301,11.23
29021,2321,11.23
29041,2341,11.23
29061,2361,11.23
29081,2381,11.23
29291,2591,11.23
29311,2611,11.23
29331,2631,11.23
29351,2651,11.23
29371,2671,11.23
29391,2691,11.23
29411,2711,11.23
29431,2731,11.23
29451,2751,11.23
29471,2771,11.23
29491,2791,11.23
29511,2811,11.23
29531,2831,11.23
29551,2851,11.23
29571,2871,11.23
29591,2891,11.23
29611,2911,11.23
29631,2931,11.23
29651,2951,11.23
29671,2971,11.23
29691,2991,11.23
29711,3011,11.23
29731,3031,11.23
29751,3051,11.23
29771,3071,11.23
29791,3091,11.23
29811,3111,11.23
29831,3131,11.23
29851,3151,11.23
29871,3171,11.23
30081,3381,11.23
30101,3401,11.23
30121,3421,11.23
30141,3441,11.23
30161,3461,11.23
30181,3481,11.23
30201,3501,11.23
30221,3521,11.23
30241,3541,11.23
30261,3561,11.23
30281,3581,11.23
30301,3601,11.23
30321,3621,11.23
30341,3641,11.23
30361,3661,11.23
30381,3681,11.23
30401,3701,11.23
30421,3721,11.23
30441,3741,11.23
30461,3761,11.23
30481,3781,11.23
30501,3801,11.23
30521,3821,11.23
30541,3841,11.23
30561,3861,11.23
30581,3881,11.23
30601,3901,11.23
30621,3921,11.23
30641,3941,11.23
30661,3961,11.23
31141,4441,11.23
31161,4461,11.23
31181,4481,11.23
31201,4501,11.23
31221,4521,11.23
31241,4541,11.23
31261,4561,11.23
31281,4581,11.23
31301,4601,11.23
31321,4621,11.23
31341,4641,11.23
31361,4661,11.23
31381,4681,11.23
31401,4701,11.23
31421,4721,11.23
31441,4741,11.23
31461,4761,11.23
31481,4781,11.23
31501,4801,11.23
31521,4821,11.23
31541,4841,11.23
31561,4861,11.23
31581,4881,11.23
31601,4901,11.23
31621,4921,11.23
31641,4941,11.23
31661,4961,11.23
31681,4981,11.23
31701,5001,11.23
31721,5021,11.23
31931,5231,11.23
31951,5251,11.23
31971,5271,11.23
31991,5291,11.23
32011,5311,11.23
32031,5331,11.23
32051,5351,11.23
32071,5371,11.23
32091,5391,11.23
32111,5411,11.23
32131,5431,11.23
32151,5451,11.23
32171,5471,11.23
32191,5491,11.23
32211,5511,11.23
32231,5531,11.23
32251,5551,11.23
32271,5571,11.23
32291,5591,11.23
32311,5611,11.23
32331,5631,11.23
32351,5651,11.23
32371,5671,11.23
32391,5691,11.23
32411,5711,11.23
32431,5731,11.23
32451,5751,11.23
32471,5771,11.23
32491,5791,11.23
32511,5811,11.23
32721,6021,11.23
32741,6041,11.23
32761,6061,11.23
32781,6081,11.23
32801,6101,11.23
32821,6121,11.23
32841,6141,11.23
32861,6161,11.23
32881,6181,11.23
32901,6201,11.23
32921,6221,11.23
32941,6241,11.23
32961,6261,11.23
32981,6281,11.23
33001,6301,11.23
33021,6321,11.23
33041,6341,11.23
33061,6361,11.23
33081,6381,11.23
33101,6401,11.23
33121,6421,11.23
33141,6441,11.23
33161,6461,11.23
33181,6481,11.23
33201,6501,11.23
33221,6521,11.23
33241,6541,11.23
33261,6561,11.23
33281,6581,11.23
33301,6601,11.23
1,8951,14.97
21,8971,14.97
41,8991,14.97
61,9011,14.97
81,9031,14.97
101,9051,14.97
611,9561,14.97
631,9581,14.97
651,9601,14.97
671,9621,14.97
691,9641,14.97
711,9661,14.97
731,9681,14.97
751,9701,14.97
771,9721,14.97
791,9741,14.97
811,9761,14.97
831,9781,14.97
851,9801,14.97
871,9821,14.97
891,9841,14.97
911,9861,14.97
931,9881,14.97
951,9901,14.97
971,9921,14.97
991,9941,14.97
1011,9961,14.97
1031,9981,14.97
1051,10001,14.97
1071,10021,14.97
1091,10041,14.97
1111,10061,14.97
1131,10081,14.97
1151,10101,14.97
1171,10121,14.97
1191,10141,14.97
1211,10161,14.97
1231,10181,14.97
1251,10201,14.97
1271,10221,14.97
1291,10241,14.97
26811,121,14.97
26831,141,14.97
26851,161,14.97
26871,181,14.97
26891,201,14.97
26911,221,14.97
27291,601,14.97
27311,621,14.97
27331,641,14.97
27351,661,14.97
29161,2471,14.97
29181,2491,14.97
29201,2511,14.97
29951,3261,14.97
29971,3281,14.97
29991,3301,14.97
31801,5111,14.97
31821,5131,14.97
31841,5151,14.97
32591,5901,14.97
32611,5921,14.97
32631,5941,14.97
1681,10641,18.72
1701,10661,18.72
1721,10681,18.72
1741,10701,18.72
1761,10721,18.72
1781,10741,18.72
1801,10761,18.72
1821,10781,18.72
1841,10801,18.72
1861,10821,18.72
1881,10841,18.72
1901,10861,18.72
1921,10881,18.72
1941,10901,18.72
1961,10921,18.72
1981,10941,18.72
2001,10961,18.72
2021,10981,18.72
2041,11001,18.72
2061,11021,18.72
2081,11041,18.72
2101,11061,18.72
2121,11081,18.72
2141,11101,18.72
2161,11121,18.72
2181,11141,18.72
2201,11161,18.72
2221,11181,18.72
2241,11201,18.72
2261,11221,18.72
2281,11241,18.72
2301,11261,18.72
2321,11281,18.72
2341,11301,18.72
2361,11321,18.72
2471,11431,18.72
2491,11451,18.72
2511,11471,18.72
2531,11491,18.72
2551,11511,18.72
2571,11531,18.72
2591,11551,18.72
2611,11571,18.72
2631,11591,18.72
2651,11611,18.72
2671,11631,18.72
2691,11651,18.72
2711,11671,18.72
2731,11691,18.72
2751,11711,18.72
2771,11731,18.72
2791,11751,18.72
2811,11771,18.72
2831,11791,18.72
2851,11811,18.72
2871,11831,18.72
2891,11851,18.72
2911,11871,18.72
2931,11891,18.72
2951,11911,18.72
2971,11931,18.72
2991,11951,18.72
3011,11971,18.72
3031,11991,18.72
3051,12011,18.72
3071,12031,18.72
3091,12051,18.72
3111,12071,18.72
3131,12091,18.72
3151,12111,18.72
3261,12221,18.72
3281,12241,18.72
3301,12261,18.72
3321,12281,18.72
3341,12301,18.72
3361,12321,18.72
3381,12341,18.72
3401,12361,18.72
3421,12381,18.72
3441,12401,18.72
3461,12421,18.72
3481,12441,18.72
3501,12461,18.72
3521,12481,18.72
3541,12501,18.72
3561,12521,18.72
3581,12541,18.72
3601,12561,18.72
3621,12581,18.72
3641,12601,18.72
3661,12621,18.72
3681,12641,18.72
3701,12661,18.72
3721,12681,18.72
3741,12701,18.72
3761,12721,18.72
3781,12741,18.72
3801,12761,18.72
3821,12781,18.72
3841,12801,18.72
3861,12821,18.72
3881,12841,18.72
3901,12861,18.72
3921,12881,18.72
3941,12901,18.72
4321,13281,18.72
4341,13301,18.72
4361,13321,18.72
4381,13341,18.72
4401,13361,18.72
4421,13381,18.72
4441,13401,18.72
4461,13421,18.72
4481,13441,18.72
4501,13461,18.72
4521,13481,18.72
4541,13501,18.72
4561,13521,18.72
4581,13541,18.72
4601,13561,18.72
4621,13581,18.72
4641,13601,18.72
4661,13621,18.72
4681,13641,18.72
4701,13661,18.72
4721,13681,18.72
4741,13701,18.72
4761,13721,18.72
4781,13741,18.72
4801,13761,18.72
4821,13781,18.72
4841,13801,18.72
4861,13821,18.72
4881,13841,18.72
4901,13861,18.72
4921,13881,18.72
4941,13901,18.72
4961,13921,18.72
4981,13941,18.72
5001,13961,18.72
5111,14071,18.72
5131,14091,18.72
5151,14111,18.72
5171,14131,18.72
5191,14151,18.72
5211,14171,18.72
5231,14191,18.72
5251,14211,18.72
5271,14231,18.72
5291,14251,18.72
5311,14271,18.72
5331,14291,18.72
5351,14311,18.72
5371,14331,18.72
5391,14351,18.72
5411,14371,18.72
5431,14391,18.72
5451,14411,18.72
5471,14431,18.72
5491,14451,18.72
5511,14471,18.72
5531,14491,18.72
5551,14511,18.72
5571,14531,18.72
5591,14551,18.72
5611,14571,18.72
5631,14591,18.72
5651,14611,18.72
5671,14631,18.72
5691,14651,18.72
5711,14671,18.72
5731,14691,18.72
5751,14711,18.72
5771,14731,18.72
5791,14751,18.72
5901,14861,18.72
5921,14881,18.72
5941,14901,18.72
5961,14921,18.72
5981,14941,18.72
6001,14961,18.72
6021,14981,18.72
6041,15001,18.72
6061,15021,18.72
6081,15041,18.72
6101,15061,18.72
6121,15081,18.72
6141,15101,18.72
6161,15121,18.72
6181,15141,18.72
6201,15161,18.72
6221,15181,18.72
6241,15201,18.72
6261,15221,18.72
6281,15241,18.72
6301,15261,18.72
6321,15281,18.72
6341,15301,18.72
6361,15321,18.72
6381,15341,18.72
6401,15361,18.72
6421,15381,18.72
6441,15401,18.72
6461,15421,18.72
6481,15441,18.72
6501,15461,18.72
6521,15481,18.72
6541,15501,18.72
6561,15521,18.72
6581,15541,18.72
7981,16941,18.72
8001,16961,18.72
8021,16981,18.72
8041,17001,18.72
8061,17021,18.72
8081,17041,18.72
8101,17061,18.72
8121,17081,18.72
8141,17101,18.72
8161,17121,18.72
8181,17141,18.72
8201,17161,18.72
8221,17181,18.72
8241,17201,18.72
8261,17221,18.72
8281,17241,18.72
8301,17261,18.72
8321,17281,18.72
8341,17301,18.72
8361,17321,18.72
8381,17341,18.72
8401,17361,18.72
8421,17381,18.72
8441,17401,18.72
8461,17421,18.72
8481,17441,18.72
8501,17461,18.72
8521,17481,18.72
8541,17501,18.72
8561,17521,18.72
8581,17541,18.72
8601,17561,18.72
8621,17581,18.72
8641,17601,18.72
8661,17621,18.72
8771,17731,18.72
8791,17751,18.72
8811,17771,18.72
8831,17791,18.72
8851,17811,18.72
8871,17831,18.72
8891,17851,18.72
8911,17871,18.72
8931,17891,18.72
8951,17911,18.72
8971,17931,18.72
8991,17951,18.72
9011,17971,18.72
9031,17991,18.72
9051,18011,18.72
9071,18031,18.72
9091,18051,18.72
9111,18071,18.72
9131,18091,18.72
9151,18111,18.72
9171,18131,18.72
9191,18151,18.72
9211,18171,18.72
9231,18191,18.72
9251,18211,18.72
9271,18231,18.72
9291,18251,18.72
9311,18271,18.72
9331,18291,18.72
9351,18311,18.72
9371,18331,18.72
9391,18351,18.72
9411,18371,18.72
9431,18391,18.72
9451,18411,18.72
9561,18521,18.72
9581,18541,18.72
9601,18561,18.72
9621,18581,18.72
9641,18601,18.72
9661,18621,18.72
9681,18641,18.72
9701,18661,18.72
9721,18681,18.72
9741,18701,18.72
9761,18721,18.72
9781,18741,18.72
9801,18761,18.72
9821,18781,18.72
9841,18801,18.72
9861,18821,18.72
9881,18841,18.72
9901,18861,18.72
9921,18881,18.72
9941,18901,18.72
9961,18921,18.72
9981,18941,18.72
10001,18961,18.72
10021,18981,18.72
10041,19001,18.72
10061,19021,18.72
10081,19041,18.72
10101,19061,18.72
10121,19081,18.72
10141,19101,18.72
10161,19121,18.72
10181,19141,18.72
10201,19161,18.72
10221,19181,18.72
10241,19201,18.72
10621,19581,18.72
10641,19601,18.72
10661,19621,18.72
10681,19641,18.72
10701,19661,18.72
10721,19681,18.72
10741,19701,18.72
10761,19721,18.72
10781,19741,18.72
10801,19761,18.72
10821,19781,18.72
10841,19801,18.72
10861,19821,18.72
10881,19841,18.72
10901,19861,18.72
10921,19881,18.72
10941,19901,18.72
10961,19921,18.72
10981,19941,18.72
11001,19961,18.72
11021,19981,18.72
11041,20001,18.72
11061,20021,18.72
11081,20041,18.72
11101,20061,18.72
11121,20081,18.72
11141,20101,18.72
11161,20121,18.72
11181,20141,18.72
11201,20161,18.72
11221,20181,18.72
11241,20201,18.72
11261,20221,18.72
11281,20241,18.72
11301,20261,18.72
11411,20371,18.72
11431,20391,18.72
11451,20411,18.72
11471,20431,18.72
11491,20451,18.72
11511,20471,18.72
11531,20491,18.72
11551,20511,18.72
11571,20531,18.72
11591,20551,18.72
11611,20571,18.72
11631,20591,18.72
11651,20611,18.72
11671,20631,18.72
11691,20651,18.72
11711,20671,18.72
11731,20691,18.72
11751,20711,18.72
11771,20731,18.72
11791,20751,18.72
11811,20771,18.72
11831,20791,18.72
11851,20811,18.72
11871,20831,18.72
11891,20851,18.72
11911,20871,18.72
11931,20891,18.72
11951,20911,18.72
11971,20931,18.72
11991,20951,18.72
12011,20971,18.72
12031,20991,18.72
12051,21011,18.72
12071,21031,18.72
12091,21051,18.72
12201,21161,18.72
12221,21181,18.72
12241,21201,18.72
12261,21221,18.72
12281,21241,18.72
12301,21261,18.72
12321,21281,18.72
12341,21301,18.72
12361,21321,18.72
12381,21341,18.72
12401,21361,18.72
12421,21381,18.72
12441,21401,18.72
12461,21421,18.72
12481,21441,18.72
12501,21461,18.72
12521,21481,18.72
12541,21501,18.72
12561,21521,18.72
12581,21541,18.72
12601,21561,18.72
12621,21581,18.72
12641,21601,18.72
12661,21621,18.72
12681,21641,18.72
12701,21661,18.72
12721,21681,18.72
12741,21701,18.72
12761,21721,18.72
12781,21741,18.72
12801,21761,18.72
12821,21781,18.72
12841,21801,18.72
12861,21821,18.72
12881,21841,18.72
13261,22221,18.72
13281,22241,18.72
13301,22261,18.72
13321,22281,18.72
13341,22301,18.72
13361,22321,18.72
13381,22341,18.72
13401,22361,18.72
13421,22381,18.72
13441,22401,18.72
13461,22421,18.72
13481,22441,18.72
13501,22461,18.72
13521,22481,18.72
13541,22501,18.72
13561,22521,18.72
13581,22541,18.72
13601,22561,18.72
13621,22581,18.72
13641,22601,18.72
13661,22621,18.72
13681,22641,18.72
13701,22661,18.72
13721,22681,18.72
13741,22701,18.72
13761,22721,18.72
13781,22741,18.72
13801,22761,18.72
13821,22781,18.72
13841,22801,18.72
13861,22821,18.72
13881,22841,18.72
13901,22861,18.72
13921,22881,18.72
13941,22901,18.72
14051,23011,18.72
14071,23031,18.72
14091,23051,18.72
14111,23071,18.72
14131,23091,18.72
14151,23111,18.72
14171,23131,18.72
14191,23151,18.72
14211,23171,18.72
14231,23191,18.72
14251,23211,18.72
14271,23231,18.72
14291,23251,18.72
14311,23271,18.72
14331,23291,18.72
14351,23311,18.72
14371,23331,18.72
14391,23351,18.72
14411,23371,18.72
14431,23391,18.72
14451,23411,18.72
14471,23431,18.72
14491,23451,18.72
14511,23471,18.72
14531,23491,18.72
14551,23511,18.72
14571,23531,18.72
14591,23551,18.72
14611,23571,18.72
14631,23591,18.72
14651,23611,18.72
14671,23631,18.72
14691,23651,18.72
14711,23671,18.72
14731,23691,18.72
14841,23801,18.72
14861,23821,18.72
14881,23841,18.72
14901,23861,18.72
14921,23881,18.72
14941,23901,18.72
14961,23921,18.72
14981,23941,18.72
15001,23961,18.72
15021,23981,18.72
15041,24001,18.72
15061,24021,18.72
15081,24041,18.72
15101,24061,18.72
15121,24081,18.72
15141,24101,18.72
15161,24121,18.72
15181,24141,18.72
15201,24161,18.72
15221,24181,18.72
15241,24201,18.72
15261,24221,18.72
15281,24241,18.72
15301,24261,18.72
15321,24281,18.72
15341,24301,18.72
15361,24321,18.72
15381,24341,18.72
15401,24361,18.72
15421,24381,18.72
15441,24401,18.72
15461,24421,18.72
15481,24441,18.72
15501,24461,18.72
15521,24481,18.72
16921,25881,18.72
16941,25901,18.72
16961,25921,18.72
16981,25941,18.72
17001,25961,18.72
17021,25981,18.72
17041,26001,18.72
17061,26021,18.72
17081,26041,18.72
17101,26061,18.72
17121,26081,18.72
17141,26101,18.72
17161,26121,18.72
17181,26141,18.72
17201,26161,18.72
17221,26181,18.72
17241,26201,18.72
17261,26221,18.72
17281,26241,18.72
17301,26261,18.72
17321,26281,18.72
17341,26301,18.72
17361,26321,18.72
17381,26341,18.72
17401,26361,18.72
17421,26381,18.72
17441,26401,18.72
17461,26421,18.72
17481,26441,18.72
17501,26461,18.72
17521,26481,18.72
17541,26501,18.72
17561,26521,18.72
17581,26541,18.72
17601,26561,18.72
17711,26671,18.72
17731,26691,18.72
17751,26711,18.72
17771,26731,18.72
17791,26751,18.72
17811,26771,18.72
17831,26791,18.72
17851,26811,18.72
17871,26831,18.72
17891,26851,18.72
17911,26871,18.72
17931,26891,18.72
17951,26911,18.72
17971,26931,18.72
17991,26951,18.72
18011,26971,18.72
18031,26991,18.72
18051,27011,18.72
18071,27031,18.72
18091,27051,18.72
18111,27071,18.72
18131,27091,18.72
18151,27111,18.72
18171,27131,18.72
18191,27151,18.72
18211,27171,18.72
18231,27191,18.72
18251,27211,18.72
18271,27231,18.72
18291,27251,18.72
18311,27271,18.72
18331,27291,18.72
18351,27311,18.72
18371,27331,18.72
18391,27351,18.72
18501,27461,18.72
18521,27481,18.72
18541,27501,18.72
18561,27521,18.72
18581,27541,18.72
18601,27561,18.72
18621,27581,18.72
18641,27601,18.72
18661,27621,18.72
18681,27641,18.72
18701,27661,18.72
18721,27681,18.72
18741,27701,18.72
18761,27721,18.72
18781,27741,18.72
18801,27761,18.72
18821,27781,18.72
18841,27801,18.72
18861,27821,18.72
18881,27841,18.72
18901,27861,18.72
18921,27881,18.72
18941,27901,18.72
18961,27921,18.72
18981,27941,18.72
19001,27961,18.72
19021,27981,18.72
19041,28001,18.72
19061,28021,18.72
19081,28041,18.72
19101,28061,18.72
19121,28081,18.72
19141,28101,18.72
19161,28121,18.72
19181,28141,18.72
19561,28521,18.72
19581,28541,18.72
19601,28561,18.72
19621,28581,18.72
19641,28601,18.72
19661,28621,18.72
19681,28641,18.72
19701,28661,18.72
19721,28681,18.72
19741,28701,18.72
19761,28721,18.72
19781,28741,18.72
19801,28761,18.72
19821,28781,18.72
19841,28801,18.72
19861,28821,18.72
19881,28841,18.72
19901,28861,18.72
19921,28881,18.72
19941,28901,18.72
19961,28921,18.72
19981,28941,18.72
20001,28961,18.72
20021,28981,18.72
20041,29001,18.72
20061,29021,18.72
20081,29041,18.72
20101,29061,18.72
20121,29081,18.72
20141,29101,18.72
20161,29121,18.72
20181,29141,18.72
20201,29161,18.72
20221,29181,18.72
20241,29201,18.72
20351,29311,18.72
20371,29331,18.72
20391,29351,18.72
20411,29371,18.72
20431,29391,18.72
20451,29411,18.72
20471,29431,18.72
20491,29451,18.72
20511,29471,18.72
20531,29491,18.72
20551,29511,18.72
20571,29531,18.72
20591,29551,18.72
20611,29571,18.72
20631,29591,18.72
20651,29611,18.72
20671,29631,18.72
20691,29651,18.72
20711,29671,18.72
20731,29691,18.72
20751,29711,18.72
20771,29731,18.72
20791,29751,18.72
20811,29771,18.72
20831,29791,18.72
20851,29811,18.72
20871,29831,18.72
20891,29851,18.72
20911,29871,18.72
20931,29891,18.72
20951,29911,18.72
20971,29931,18.72
20991,29951,18.72
21011,29971,18.72
21031,29991,18.72
21141,30101,18.72
21161,30121,18.72
21181,30141,18.72
21201,30161,18.72
21221,30181,18.72
21241,30201,18.72
21261,30221,18.72
21281,30241,18.72
21301,30261,18.72
21321,30281,18.72
21341,30301,18.72
21361,30321,18.72
21381,30341,18.72
21401,30361,18.72
21421,30381,18.72
21441,30401,18.72
21461,30421,18.72
21481,30441,18.72
21501,30461,18.72
21521,30481,18.72
21541,30501,18.72
21561,30521,18.72
21581,30541,18.72
21601,30561,18.72
21621,30581,18.72
21641,30601,18.72
21661,30621,18.72
21681,30641,18.72
21701,30661,18.72
21721,30681,18.72
21741,30701,18.72
21761,30721,18.72
21781,30741,18.72
21801,30761,18.72
21821,30781,18.72
22201,31161,18.72
22221,31181,18.72
22241,31201,18.72
22261,31221,18.72
22281,31241,18.72
22301,31261,18.72
22321,31281,18.72
22341,31301,18.72
22361,31321,18.72
22381,31341,18.72
22401,31361,18.72
22421,31381,18.72
22441,31401,18.72
22461,31421,18.72
22481,31441,18.72
22501,31461,18.72
22521,31481,18.72
22541,31501,18.72
22561,31521,18.72
22581,31541,18.72
22601,31561,18.72
22621,31581,18.72
22641,31601,18.72
22661,31621,18.72
22681,31641,18.72
22701,31661,18.72
22721,31681,18.72
22741,31701,18.72
22761,31721,18.72
22781,31741,18.72
22801,31761,18.72
22821,31781,18.72
22841,31801,18.72
22861,31821,18.72
22881,31841,18.72
22991,31951,18.72
23011,31971,18.72
23031,31991,18.72
23051,32011,18.72
23071,32031,18.72
23091,32051,18.72
23111,32071,18.72
23131,32091,18.72
23151,32111,18.72
23171,32131,18.72
23191,32151,18.72
23211,32171,18.72
23231,32191,18.72
23251,32211,18.72
23271,32231,18.72
23291,32251,18.72
23311,32271,18.72
23331,32291,18.72
23351,32311,18.72
23371,32331,18.72
23391,32351,18.72
23411,32371,18.72
23431,32391,18.72
23451,32411,18.72
23471,32431,18.72
23491,32451,18.72
23511,32471,18.72
23531,32491,18.72
23551,32511,18.72
23571,32531,18.72
23591,32551,18.72
23611,32571,18.72
23631,32591,18.72
23651,32611,18.72
23671,32631,18.72
23781,32741,18.72
23801,32761,18.72
23821,32781,18.72
23841,32801,18.72
23861,32821,18.72
23881,32841,18.72
23901,32861,18.72
23921,32881,18.72
23941,32901,18.72
23961,32921,18.72
23981,32941,18.72
24001,32961,18.72
24021,32981,18.72
24041,33001,18.72
24061,33021,18.72
24081,33041,18.72
24101,33061,18.72
24121,33081,18.72
24141,33101,18.72
24161,33121,18.72
24181,33141,18.72
24201,33161,18.72
24221,33181,18.72
24241,33201,18.72
24261,33221,18.72
24281,33241,18.72
24301,33261,18.72
24321,33281,18.72
24341,33301,18.72
24361,33321,18.72
24381,33341,18.72
24401,33361,18.72
24421,33381,18.72
24441,33401,18.72
24461,33421,18.72
27441,761,18.72
27461,781,18.72
27481,801,18.72
27501,821,18.72
27521,841,18.72
27541,861,18.72
27561,881,18.72
27581,901,18.72
27601,921,18.72
27621,941,18.72
27641,961,18.72
27661,981,18.72
27681,1001,18.72
27701,1021,18.72
27721,1041,18.72
27741,1061,18.72
27761,1081,18.72
27781,1101,18.72
27801,1121,18.72
27821,1141,18.72
27841,1161,18.72
27861,1181,18.72
27881,1201,18.72
27901,1221,18.72
27921,1241,18.72
27941,1261,18.72
