INJECTION SCHEME : 50ns_297b_255_36_246_36bpi12inj_alt

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	201,		0,		1,		0,	1,	80
2,	1,	ring_2,	201,		0,		1,		0,	1,	80
3,	2,	ring_1,	601,		0,		1,		0,	1,	100
4,	2,	ring_2,	601,		0,		1,		0,	1,	5
5,	3,	ring_1,	1401,		0,		1,		0,	1,	100
6,	3,	ring_2,	1401,		0,		1,		0,	1,	100
7,	4,	ring_1,	1801,		50,		6,		0,	1,	150
8,	4,	ring_2,	2091,		50,		6,		0,	1,	80
9,	5,	ring_1,	2591,		50,		36,		0,	1,	80
10,	5,	ring_2,	2591,		50,		36,		0,	1,	80
11,	6,	ring_1,	3691,		50,		36,		0,	1,	80
12,	6,	ring_2,	3691,		50,		36,		0,	1,	80
13,	7,	ring_1,	11531,		50,		36,		0,	1,	80
14,	7,	ring_2,	11531,		50,		36,		0,	1,	80
15,	8,	ring_1,	12631,		50,		36,		0,	1,	80
16,	8,	ring_2,	12631,		50,		36,		0,	1,	80
17,	9,	ring_1,	20471,		50,		36,		0,	1,	80
18,	9,	ring_2,	20471,		50,		36,		0,	1,	80
19,	10,	ring_1,	21571,		50,		36,		0,	1,	80
20,	10,	ring_2,	21571,		50,		36,		0,	1,	80
21,	11,	ring_2,	29381,		50,		36,		0,	1,	80
22,	11,	ring_1,	29411,		50,		36,		0,	1,	80
23,	12,	ring_1,	30511,		50,		36,		0,	1,	80
24,	12,	ring_2,	30511,		50,		36,		0,	1,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/297
Tot number of B2 bunches(probe/Nominal) : 0/297

Tot number of B1 injections : 12
Tot number of B2 injections : 12

Collisions at IP1&5 : 255
B1-empty at IP1&5 : 42
B2-empty at IP1&5 : 42
Empty-empty at IP1&5 : 3225

Collisions at IP2 : 255
B1-empty at IP2 : 42
B2-empty at IP2 : 42
Empty-empty at IP2 : 3225

Collisions at IP8 : 246
B1-empty at IP8 : 51
B2-empty at IP8 : 51
Empty-empty at IP8 : 3234

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
22031,22071,14.97
22051,22091,14.97
22071,22111,14.97
22091,22131,14.97
22111,22151,14.97
22131,22171,14.97
22151,22191,14.97
22171,22211,14.97
22191,22231,14.97
22211,22251,14.97
22231,22271,14.97
30511,30551,14.97
30531,30571,14.97
30551,30591,14.97
30571,30611,14.97
30591,30631,14.97
30611,30651,14.97
30631,30671,14.97
30651,30691,14.97
30671,30711,14.97
30691,30731,14.97
30711,30751,14.97
30731,30771,14.97
30751,30791,14.97
30771,30811,14.97
30791,30831,14.97
30811,30851,14.97
30831,30871,14.97
30851,30891,14.97
30871,30911,14.97
30891,30931,14.97
30911,30951,14.97
30931,30971,14.97
30951,30991,14.97
30971,31011,14.97
30991,31031,14.97
31011,31051,14.97
31031,31071,14.97
31051,31091,14.97
31071,31111,14.97
31091,31131,14.97
31111,31151,14.97
31131,31171,14.97
31151,31191,14.97
31171,31211,14.97
29411,29461,18.72
29431,29481,18.72
29451,29501,18.72
29471,29521,18.72
29491,29541,18.72
29511,29561,18.72
29531,29581,18.72
29551,29601,18.72
29571,29621,18.72
29591,29641,18.72
29611,29661,18.72
29631,29681,18.72
29651,29701,18.72
29671,29721,18.72
29691,29741,18.72
29711,29761,18.72
29731,29781,18.72
29751,29801,18.72
29771,29821,18.72
29791,29841,18.72
29811,29861,18.72
29831,29881,18.72
29851,29901,18.72
29871,29921,18.72
29891,29941,18.72
29911,29961,18.72
29931,29981,18.72
29951,30001,18.72
29971,30021,18.72
29991,30041,18.72
30011,30061,18.72
30031,30081,18.72
2591,2651,22.46
2611,2671,22.46
2631,2691,22.46
2651,2711,22.46
2671,2731,22.46
2691,2751,22.46
2711,2771,22.46
2731,2791,22.46
2751,2811,22.46
2771,2831,22.46
2791,2851,22.46
2811,2871,22.46
2831,2891,22.46
2851,2911,22.46
2871,2931,22.46
2891,2951,22.46
2911,2971,22.46
2931,2991,22.46
2951,3011,22.46
2971,3031,22.46
2991,3051,22.46
3011,3071,22.46
3031,3091,22.46
3051,3111,22.46
3071,3131,22.46
3091,3151,22.46
3111,3171,22.46
3131,3191,22.46
3151,3211,22.46
3171,3231,22.46
3191,3251,22.46
3211,3271,22.46
3231,3291,22.46
3691,3751,22.46
3711,3771,22.46
3731,3791,22.46
3751,3811,22.46
3771,3831,22.46
3791,3851,22.46
3811,3871,22.46
3831,3891,22.46
3851,3911,22.46
3871,3931,22.46
3891,3951,22.46
3911,3971,22.46
3931,3991,22.46
3951,4011,22.46
3971,4031,22.46
3991,4051,22.46
4011,4071,22.46
4031,4091,22.46
4051,4111,22.46
4071,4131,22.46
4091,4151,22.46
4111,4171,22.46
4131,4191,22.46
4151,4211,22.46
4171,4231,22.46
4191,4251,22.46
4211,4271,22.46
4231,4291,22.46
4251,4311,22.46
4271,4331,22.46
4291,4351,22.46
4311,4371,22.46
4331,4391,22.46
11531,11591,22.46
11551,11611,22.46
11571,11631,22.46
11591,11651,22.46
11611,11671,22.46
11631,11691,22.46
11651,11711,22.46
11671,11731,22.46
11691,11751,22.46
11711,11771,22.46
11731,11791,22.46
11751,11811,22.46
11771,11831,22.46
11791,11851,22.46
11811,11871,22.46
11831,11891,22.46
11851,11911,22.46
11871,11931,22.46
11891,11951,22.46
11911,11971,22.46
11931,11991,22.46
11951,12011,22.46
11971,12031,22.46
11991,12051,22.46
12011,12071,22.46
12031,12091,22.46
12051,12111,22.46
12071,12131,22.46
12091,12151,22.46
12111,12171,22.46
12131,12191,22.46
12151,12211,22.46
12171,12231,22.46
12631,12691,22.46
12651,12711,22.46
12671,12731,22.46
12691,12751,22.46
12711,12771,22.46
12731,12791,22.46
12751,12811,22.46
12771,12831,22.46
12791,12851,22.46
12811,12871,22.46
12831,12891,22.46
12851,12911,22.46
12871,12931,22.46
12891,12951,22.46
12911,12971,22.46
12931,12991,22.46
12951,13011,22.46
12971,13031,22.46
12991,13051,22.46
13011,13071,22.46
13031,13091,22.46
13051,13111,22.46
13071,13131,22.46
13091,13151,22.46
13111,13171,22.46
13131,13191,22.46
13151,13211,22.46
13171,13231,22.46
13191,13251,22.46
13211,13271,22.46
13231,13291,22.46
13251,13311,22.46
13271,13331,22.46
20471,20531,22.46
20491,20551,22.46
20511,20571,22.46
20531,20591,22.46
20551,20611,22.46
20571,20631,22.46
20591,20651,22.46
20611,20671,22.46
20631,20691,22.46
20651,20711,22.46
20671,20731,22.46
20691,20751,22.46
20711,20771,22.46
20731,20791,22.46
20751,20811,22.46
20771,20831,22.46
20791,20851,22.46
20811,20871,22.46
20831,20891,22.46
20851,20911,22.46
20871,20931,22.46
20891,20951,22.46
20911,20971,22.46
20931,20991,22.46
20951,21011,22.46
20971,21031,22.46
20991,21051,22.46
21011,21071,22.46
21031,21091,22.46
21051,21111,22.46
21071,21131,22.46
21091,21151,22.46
21111,21171,22.46
21571,21631,22.46
21591,21651,22.46
21611,21671,22.46
21631,21691,22.46
21651,21711,22.46
21671,21731,22.46
21691,21751,22.46
21711,21771,22.46
21731,21791,22.46
21751,21811,22.46
21771,21831,22.46
21791,21851,22.46
21811,21871,22.46
21831,21891,22.46
21851,21911,22.46
21871,21931,22.46
21891,21951,22.46
21911,21971,22.46
21931,21991,22.46
21951,22011,22.46
21971,22031,22.46
21991,22051,22.46
22011,22071,22.46
22031,22091,22.46
22051,22111,22.46
22071,22131,22.46
22091,22151,22.46
22111,22171,22.46
22131,22191,22.46
22151,22211,22.46
22171,22231,22.46
22191,22251,22.46
22211,22271,22.46
30511,30571,22.46
30531,30591,22.46
30551,30611,22.46
30571,30631,22.46
30591,30651,22.46
30611,30671,22.46
30631,30691,22.46
30651,30711,22.46
30671,30731,22.46
30691,30751,22.46
30711,30771,22.46
30731,30791,22.46
30751,30811,22.46
30771,30831,22.46
30791,30851,22.46
30811,30871,22.46
30831,30891,22.46
30851,30911,22.46
30871,30931,22.46
30891,30951,22.46
30911,30971,22.46
30931,30991,22.46
30951,31011,22.46
30971,31031,22.46
30991,31051,22.46
31011,31071,22.46
31031,31091,22.46
31051,31111,22.46
31071,31131,22.46
31091,31151,22.46
31111,31171,22.46
31131,31191,22.46
31151,31211,22.46
29411,29481,26.2
29431,29501,26.2
29451,29521,26.2
29471,29541,26.2
29491,29561,26.2
29511,29581,26.2
29531,29601,26.2
29551,29621,26.2
29571,29641,26.2
29591,29661,26.2
29611,29681,26.2
29631,29701,26.2
29651,29721,26.2
29671,29741,26.2
29691,29761,26.2
29711,29781,26.2
29731,29801,26.2
29751,29821,26.2
29771,29841,26.2
29791,29861,26.2
29811,29881,26.2
29831,29901,26.2
29851,29921,26.2
29871,29941,26.2
29891,29961,26.2
29911,29981,26.2
29931,30001,26.2
29951,30021,26.2
29971,30041,26.2
29991,30061,26.2
30011,30081,26.2
2591,2671,29.95
2611,2691,29.95
2631,2711,29.95
2651,2731,29.95
2671,2751,29.95
2691,2771,29.95
2711,2791,29.95
2731,2811,29.95
2751,2831,29.95
2771,2851,29.95
2791,2871,29.95
2811,2891,29.95
2831,2911,29.95
2851,2931,29.95
2871,2951,29.95
2891,2971,29.95
2911,2991,29.95
2931,3011,29.95
2951,3031,29.95
2971,3051,29.95
2991,3071,29.95
3011,3091,29.95
3031,3111,29.95
3051,3131,29.95
3071,3151,29.95
3091,3171,29.95
3111,3191,29.95
3131,3211,29.95
3151,3231,29.95
3171,3251,29.95
3191,3271,29.95
3211,3291,29.95
3691,3771,29.95
3711,3791,29.95
3731,3811,29.95
3751,3831,29.95
3771,3851,29.95
3791,3871,29.95
3811,3891,29.95
3831,3911,29.95
3851,3931,29.95
3871,3951,29.95
3891,3971,29.95
3911,3991,29.95
3931,4011,29.95
3951,4031,29.95
3971,4051,29.95
3991,4071,29.95
4011,4091,29.95
4031,4111,29.95
4051,4131,29.95
4071,4151,29.95
4091,4171,29.95
4111,4191,29.95
4131,4211,29.95
4151,4231,29.95
4171,4251,29.95
4191,4271,29.95
4211,4291,29.95
4231,4311,29.95
4251,4331,29.95
4271,4351,29.95
4291,4371,29.95
4311,4391,29.95
11531,11611,29.95
11551,11631,29.95
11571,11651,29.95
11591,11671,29.95
11611,11691,29.95
11631,11711,29.95
11651,11731,29.95
11671,11751,29.95
11691,11771,29.95
11711,11791,29.95
11731,11811,29.95
11751,11831,29.95
11771,11851,29.95
11791,11871,29.95
11811,11891,29.95
11831,11911,29.95
11851,11931,29.95
11871,11951,29.95
11891,11971,29.95
11911,11991,29.95
11931,12011,29.95
11951,12031,29.95
11971,12051,29.95
11991,12071,29.95
12011,12091,29.95
12031,12111,29.95
12051,12131,29.95
12071,12151,29.95
12091,12171,29.95
12111,12191,29.95
12131,12211,29.95
12151,12231,29.95
12631,12711,29.95
12651,12731,29.95
12671,12751,29.95
12691,12771,29.95
12711,12791,29.95
12731,12811,29.95
12751,12831,29.95
12771,12851,29.95
12791,12871,29.95
12811,12891,29.95
12831,12911,29.95
12851,12931,29.95
12871,12951,29.95
12891,12971,29.95
12911,12991,29.95
12931,13011,29.95
12951,13031,29.95
12971,13051,29.95
12991,13071,29.95
13011,13091,29.95
13031,13111,29.95
13051,13131,29.95
13071,13151,29.95
13091,13171,29.95
13111,13191,29.95
13131,13211,29.95
13151,13231,29.95
13171,13251,29.95
13191,13271,29.95
13211,13291,29.95
13231,13311,29.95
13251,13331,29.95
20471,20551,29.95
20491,20571,29.95
20511,20591,29.95
20531,20611,29.95
20551,20631,29.95
20571,20651,29.95
20591,20671,29.95
20611,20691,29.95
20631,20711,29.95
20651,20731,29.95
20671,20751,29.95
20691,20771,29.95
20711,20791,29.95
20731,20811,29.95
20751,20831,29.95
20771,20851,29.95
20791,20871,29.95
20811,20891,29.95
20831,20911,29.95
20851,20931,29.95
20871,20951,29.95
20891,20971,29.95
20911,20991,29.95
20931,21011,29.95
20951,21031,29.95
20971,21051,29.95
20991,21071,29.95
21011,21091,29.95
21031,21111,29.95
21051,21131,29.95
21071,21151,29.95
21091,21171,29.95
21571,21651,29.95
21591,21671,29.95
21611,21691,29.95
21631,21711,29.95
21651,21731,29.95
21671,21751,29.95
21691,21771,29.95
21711,21791,29.95
21731,21811,29.95
21751,21831,29.95
21771,21851,29.95
21791,21871,29.95
21811,21891,29.95
21831,21911,29.95
21851,21931,29.95
21871,21951,29.95
21891,21971,29.95
21911,21991,29.95
21931,22011,29.95
21951,22031,29.95
21971,22051,29.95
21991,22071,29.95
22011,22091,29.95
22031,22111,29.95
22051,22131,29.95
22071,22151,29.95
22091,22171,29.95
22111,22191,29.95
22131,22211,29.95
22151,22231,29.95
22171,22251,29.95
22191,22271,29.95
30511,30591,29.95
30531,30611,29.95
30551,30631,29.95
30571,30651,29.95
30591,30671,29.95
30611,30691,29.95
30631,30711,29.95
30651,30731,29.95
30671,30751,29.95
30691,30771,29.95
30711,30791,29.95
30731,30811,29.95
30751,30831,29.95
30771,30851,29.95
30791,30871,29.95
30811,30891,29.95
30831,30911,29.95
30851,30931,29.95
30871,30951,29.95
30891,30971,29.95
30911,30991,29.95
30931,31011,29.95
30951,31031,29.95
30971,31051,29.95
30991,31071,29.95
31011,31091,29.95
31031,31111,29.95
31051,31131,29.95
31071,31151,29.95
31091,31171,29.95
31111,31191,29.95
31131,31211,29.95
29411,29501,33.69
29431,29521,33.69
29451,29541,33.69
29471,29561,33.69
29491,29581,33.69
29511,29601,33.69
29531,29621,33.69
29551,29641,33.69
29571,29661,33.69
29591,29681,33.69
29611,29701,33.69
29631,29721,33.69
29651,29741,33.69
29671,29761,33.69
29691,29781,33.69
29711,29801,33.69
29731,29821,33.69
29751,29841,33.69
29771,29861,33.69
29791,29881,33.69
29811,29901,33.69
29831,29921,33.69
29851,29941,33.69
29871,29961,33.69
29891,29981,33.69
29911,30001,33.69
29931,30021,33.69
29951,30041,33.69
29971,30061,33.69
29991,30081,33.69
2591,2691,37.43
2611,2711,37.43
2631,2731,37.43
2651,2751,37.43
2671,2771,37.43
2691,2791,37.43
2711,2811,37.43
2731,2831,37.43
2751,2851,37.43
2771,2871,37.43
2791,2891,37.43
2811,2911,37.43
2831,2931,37.43
2851,2951,37.43
2871,2971,37.43
2891,2991,37.43
2911,3011,37.43
2931,3031,37.43
2951,3051,37.43
2971,3071,37.43
2991,3091,37.43
3011,3111,37.43
3031,3131,37.43
3051,3151,37.43
3071,3171,37.43
3091,3191,37.43
3111,3211,37.43
3131,3231,37.43
3151,3251,37.43
3171,3271,37.43
3191,3291,37.43
3691,3791,37.43
3711,3811,37.43
3731,3831,37.43
3751,3851,37.43
3771,3871,37.43
3791,3891,37.43
3811,3911,37.43
3831,3931,37.43
3851,3951,37.43
3871,3971,37.43
3891,3991,37.43
3911,4011,37.43
3931,4031,37.43
3951,4051,37.43
3971,4071,37.43
3991,4091,37.43
4011,4111,37.43
4031,4131,37.43
4051,4151,37.43
4071,4171,37.43
4091,4191,37.43
4111,4211,37.43
4131,4231,37.43
4151,4251,37.43
4171,4271,37.43
4191,4291,37.43
4211,4311,37.43
4231,4331,37.43
4251,4351,37.43
4271,4371,37.43
4291,4391,37.43
11531,11631,37.43
11551,11651,37.43
11571,11671,37.43
11591,11691,37.43
11611,11711,37.43
11631,11731,37.43
11651,11751,37.43
11671,11771,37.43
11691,11791,37.43
11711,11811,37.43
11731,11831,37.43
11751,11851,37.43
11771,11871,37.43
11791,11891,37.43
11811,11911,37.43
11831,11931,37.43
11851,11951,37.43
11871,11971,37.43
11891,11991,37.43
11911,12011,37.43
11931,12031,37.43
11951,12051,37.43
11971,12071,37.43
11991,12091,37.43
12011,12111,37.43
12031,12131,37.43
12051,12151,37.43
12071,12171,37.43
12091,12191,37.43
12111,12211,37.43
12131,12231,37.43
12631,12731,37.43
12651,12751,37.43
12671,12771,37.43
12691,12791,37.43
12711,12811,37.43
12731,12831,37.43
12751,12851,37.43
12771,12871,37.43
12791,12891,37.43
12811,12911,37.43
12831,12931,37.43
12851,12951,37.43
12871,12971,37.43
12891,12991,37.43
12911,13011,37.43
12931,13031,37.43
12951,13051,37.43
12971,13071,37.43
12991,13091,37.43
13011,13111,37.43
13031,13131,37.43
13051,13151,37.43
13071,13171,37.43
13091,13191,37.43
13111,13211,37.43
13131,13231,37.43
13151,13251,37.43
13171,13271,37.43
13191,13291,37.43
13211,13311,37.43
13231,13331,37.43
20471,20571,37.43
20491,20591,37.43
20511,20611,37.43
20531,20631,37.43
20551,20651,37.43
20571,20671,37.43
20591,20691,37.43
20611,20711,37.43
20631,20731,37.43
20651,20751,37.43
20671,20771,37.43
20691,20791,37.43
20711,20811,37.43
20731,20831,37.43
20751,20851,37.43
20771,20871,37.43
20791,20891,37.43
20811,20911,37.43
20831,20931,37.43
20851,20951,37.43
20871,20971,37.43
20891,20991,37.43
20911,21011,37.43
20931,21031,37.43
20951,21051,37.43
20971,21071,37.43
20991,21091,37.43
21011,21111,37.43
21031,21131,37.43
21051,21151,37.43
21071,21171,37.43
21571,21671,37.43
21591,21691,37.43
21611,21711,37.43
21631,21731,37.43
21651,21751,37.43
21671,21771,37.43
21691,21791,37.43
21711,21811,37.43
21731,21831,37.43
21751,21851,37.43
21771,21871,37.43
21791,21891,37.43
21811,21911,37.43
21831,21931,37.43
21851,21951,37.43
21871,21971,37.43
21891,21991,37.43
21911,22011,37.43
21931,22031,37.43
21951,22051,37.43
21971,22071,37.43
21991,22091,37.43
22011,22111,37.43
22031,22131,37.43
22051,22151,37.43
22071,22171,37.43
22091,22191,37.43
22111,22211,37.43
22131,22231,37.43
22151,22251,37.43
22171,22271,37.43
30511,30611,37.43
30531,30631,37.43
30551,30651,37.43
30571,30671,37.43
30591,30691,37.43
30611,30711,37.43
30631,30731,37.43
30651,30751,37.43
30671,30771,37.43
30691,30791,37.43
30711,30811,37.43
30731,30831,37.43
30751,30851,37.43
30771,30871,37.43
30791,30891,37.43
30811,30911,37.43
30831,30931,37.43
30851,30951,37.43
30871,30971,37.43
30891,30991,37.43
30911,31011,37.43
30931,31031,37.43
30951,31051,37.43
30971,31071,37.43
30991,31091,37.43
31011,31111,37.43
31031,31131,37.43
31051,31151,37.43
31071,31171,37.43
31091,31191,37.43
31111,31211,37.43
29411,29521,41.18
29431,29541,41.18
29451,29561,41.18
29471,29581,41.18
29491,29601,41.18
29511,29621,41.18
29531,29641,41.18
29551,29661,41.18
29571,29681,41.18
29591,29701,41.18
29611,29721,41.18
29631,29741,41.18
29651,29761,41.18
29671,29781,41.18
29691,29801,41.18
29711,29821,41.18
29731,29841,41.18
29751,29861,41.18
29771,29881,41.18
29791,29901,41.18
29811,29921,41.18
29831,29941,41.18
29851,29961,41.18
29871,29981,41.18
29891,30001,41.18
29911,30021,41.18
29931,30041,41.18
29951,30061,41.18
29971,30081,41.18
2591,2711,44.92
2611,2731,44.92
2631,2751,44.92
2651,2771,44.92
2671,2791,44.92
2691,2811,44.92
2711,2831,44.92
2731,2851,44.92
2751,2871,44.92
2771,2891,44.92
2791,2911,44.92
2811,2931,44.92
2831,2951,44.92
2851,2971,44.92
2871,2991,44.92
2891,3011,44.92
2911,3031,44.92
2931,3051,44.92
2951,3071,44.92
2971,3091,44.92
2991,3111,44.92
3011,3131,44.92
3031,3151,44.92
3051,3171,44.92
3071,3191,44.92
3091,3211,44.92
3111,3231,44.92
3131,3251,44.92
3151,3271,44.92
3171,3291,44.92
3691,3811,44.92
3711,3831,44.92
3731,3851,44.92
3751,3871,44.92
3771,3891,44.92
3791,3911,44.92
3811,3931,44.92
3831,3951,44.92
3851,3971,44.92
3871,3991,44.92
3891,4011,44.92
3911,4031,44.92
3931,4051,44.92
3951,4071,44.92
3971,4091,44.92
3991,4111,44.92
4011,4131,44.92
4031,4151,44.92
4051,4171,44.92
4071,4191,44.92
4091,4211,44.92
4111,4231,44.92
4131,4251,44.92
4151,4271,44.92
4171,4291,44.92
4191,4311,44.92
4211,4331,44.92
4231,4351,44.92
4251,4371,44.92
4271,4391,44.92
11531,11651,44.92
11551,11671,44.92
11571,11691,44.92
11591,11711,44.92
11611,11731,44.92
11631,11751,44.92
11651,11771,44.92
11671,11791,44.92
11691,11811,44.92
11711,11831,44.92
11731,11851,44.92
11751,11871,44.92
11771,11891,44.92
11791,11911,44.92
11811,11931,44.92
11831,11951,44.92
11851,11971,44.92
11871,11991,44.92
11891,12011,44.92
11911,12031,44.92
11931,12051,44.92
11951,12071,44.92
11971,12091,44.92
11991,12111,44.92
12011,12131,44.92
12031,12151,44.92
12051,12171,44.92
12071,12191,44.92
12091,12211,44.92
12111,12231,44.92
12631,12751,44.92
12651,12771,44.92
12671,12791,44.92
12691,12811,44.92
12711,12831,44.92
12731,12851,44.92
12751,12871,44.92
12771,12891,44.92
12791,12911,44.92
12811,12931,44.92
12831,12951,44.92
12851,12971,44.92
12871,12991,44.92
12891,13011,44.92
12911,13031,44.92
12931,13051,44.92
12951,13071,44.92
12971,13091,44.92
12991,13111,44.92
13011,13131,44.92
13031,13151,44.92
13051,13171,44.92
13071,13191,44.92
13091,13211,44.92
13111,13231,44.92
13131,13251,44.92
13151,13271,44.92
13171,13291,44.92
13191,13311,44.92
13211,13331,44.92
20471,20591,44.92
20491,20611,44.92
20511,20631,44.92
20531,20651,44.92
20551,20671,44.92
20571,20691,44.92
20591,20711,44.92
20611,20731,44.92
20631,20751,44.92
20651,20771,44.92
20671,20791,44.92
20691,20811,44.92
20711,20831,44.92
20731,20851,44.92
20751,20871,44.92
20771,20891,44.92
20791,20911,44.92
20811,20931,44.92
20831,20951,44.92
20851,20971,44.92
20871,20991,44.92
20891,21011,44.92
20911,21031,44.92
20931,21051,44.92
20951,21071,44.92
20971,21091,44.92
20991,21111,44.92
21011,21131,44.92
21031,21151,44.92
21051,21171,44.92
21571,21691,44.92
21591,21711,44.92
21611,21731,44.92
21631,21751,44.92
21651,21771,44.92
21671,21791,44.92
21691,21811,44.92
21711,21831,44.92
21731,21851,44.92
21751,21871,44.92
21771,21891,44.92
21791,21911,44.92
21811,21931,44.92
21831,21951,44.92
21851,21971,44.92
21871,21991,44.92
21891,22011,44.92
21911,22031,44.92
21931,22051,44.92
21951,22071,44.92
21971,22091,44.92
21991,22111,44.92
22011,22131,44.92
22031,22151,44.92
22051,22171,44.92
22071,22191,44.92
22091,22211,44.92
22111,22231,44.92
22131,22251,44.92
22151,22271,44.92
30511,30631,44.92
30531,30651,44.92
30551,30671,44.92
30571,30691,44.92
30591,30711,44.92
30611,30731,44.92
30631,30751,44.92
30651,30771,44.92
30671,30791,44.92
30691,30811,44.92
30711,30831,44.92
30731,30851,44.92
30751,30871,44.92
30771,30891,44.92
30791,30911,44.92
30811,30931,44.92
30831,30951,44.92
30851,30971,44.92
30871,30991,44.92
30891,31011,44.92
30911,31031,44.92
30931,31051,44.92
30951,31071,44.92
30971,31091,44.92
30991,31111,44.92
31011,31131,44.92
31031,31151,44.92
31051,31171,44.92
31071,31191,44.92
31091,31211,44.92
29411,29541,48.66
29431,29561,48.66
29451,29581,48.66
29471,29601,48.66
29491,29621,48.66
29511,29641,48.66
29531,29661,48.66
29551,29681,48.66
29571,29701,48.66
29591,29721,48.66
29611,29741,48.66
29631,29761,48.66
29651,29781,48.66
29671,29801,48.66
29691,29821,48.66
29711,29841,48.66
29731,29861,48.66
29751,29881,48.66
29771,29901,48.66
29791,29921,48.66
29811,29941,48.66
29831,29961,48.66
29851,29981,48.66
29871,30001,48.66
29891,30021,48.66
29911,30041,48.66
29931,30061,48.66
29951,30081,48.66
2591,2731,52.41
2611,2751,52.41
2631,2771,52.41
2651,2791,52.41
2671,2811,52.41
2691,2831,52.41
2711,2851,52.41
2731,2871,52.41
2751,2891,52.41
2771,2911,52.41
2791,2931,52.41
2811,2951,52.41
2831,2971,52.41
2851,2991,52.41
2871,3011,52.41
2891,3031,52.41
2911,3051,52.41
2931,3071,52.41
2951,3091,52.41
2971,3111,52.41
2991,3131,52.41
3011,3151,52.41
3031,3171,52.41
3051,3191,52.41
3071,3211,52.41
3091,3231,52.41
3111,3251,52.41
3131,3271,52.41
3151,3291,52.41
3691,3831,52.41
3711,3851,52.41
3731,3871,52.41
3751,3891,52.41
3771,3911,52.41
3791,3931,52.41
3811,3951,52.41
3831,3971,52.41
3851,3991,52.41
3871,4011,52.41
3891,4031,52.41
3911,4051,52.41
3931,4071,52.41
3951,4091,52.41
3971,4111,52.41
3991,4131,52.41
4011,4151,52.41
4031,4171,52.41
4051,4191,52.41
4071,4211,52.41
4091,4231,52.41
4111,4251,52.41
4131,4271,52.41
4151,4291,52.41
4171,4311,52.41
4191,4331,52.41
4211,4351,52.41
4231,4371,52.41
4251,4391,52.41
11531,11671,52.41
11551,11691,52.41
11571,11711,52.41
11591,11731,52.41
11611,11751,52.41
11631,11771,52.41
11651,11791,52.41
11671,11811,52.41
11691,11831,52.41
11711,11851,52.41
11731,11871,52.41
11751,11891,52.41
11771,11911,52.41
11791,11931,52.41
11811,11951,52.41
11831,11971,52.41
11851,11991,52.41
11871,12011,52.41
11891,12031,52.41
11911,12051,52.41
11931,12071,52.41
11951,12091,52.41
11971,12111,52.41
11991,12131,52.41
12011,12151,52.41
12031,12171,52.41
12051,12191,52.41
12071,12211,52.41
12091,12231,52.41
12631,12771,52.41
12651,12791,52.41
12671,12811,52.41
12691,12831,52.41
12711,12851,52.41
12731,12871,52.41
12751,12891,52.41
12771,12911,52.41
12791,12931,52.41
12811,12951,52.41
12831,12971,52.41
12851,12991,52.41
12871,13011,52.41
12891,13031,52.41
12911,13051,52.41
12931,13071,52.41
12951,13091,52.41
12971,13111,52.41
12991,13131,52.41
13011,13151,52.41
13031,13171,52.41
13051,13191,52.41
13071,13211,52.41
13091,13231,52.41
13111,13251,52.41
13131,13271,52.41
13151,13291,52.41
13171,13311,52.41
13191,13331,52.41
20471,20611,52.41
20491,20631,52.41
20511,20651,52.41
20531,20671,52.41
20551,20691,52.41
20571,20711,52.41
20591,20731,52.41
20611,20751,52.41
20631,20771,52.41
20651,20791,52.41
20671,20811,52.41
20691,20831,52.41
20711,20851,52.41
20731,20871,52.41
20751,20891,52.41
20771,20911,52.41
20791,20931,52.41
20811,20951,52.41
20831,20971,52.41
20851,20991,52.41
20871,21011,52.41
20891,21031,52.41
20911,21051,52.41
20931,21071,52.41
20951,21091,52.41
20971,21111,52.41
20991,21131,52.41
21011,21151,52.41
21031,21171,52.41
21571,21711,52.41
21591,21731,52.41
21611,21751,52.41
21631,21771,52.41
21651,21791,52.41
21671,21811,52.41
21691,21831,52.41
21711,21851,52.41
21731,21871,52.41
21751,21891,52.41
21771,21911,52.41
21791,21931,52.41
21811,21951,52.41
21831,21971,52.41
21851,21991,52.41
21871,22011,52.41
21891,22031,52.41
21911,22051,52.41
21931,22071,52.41
21951,22091,52.41
21971,22111,52.41
21991,22131,52.41
22011,22151,52.41
22031,22171,52.41
22051,22191,52.41
22071,22211,52.41
22091,22231,52.41
22111,22251,52.41
22131,22271,52.41
30511,30651,52.41
30531,30671,52.41
30551,30691,52.41
30571,30711,52.41
30591,30731,52.41
30611,30751,52.41
30631,30771,52.41
30651,30791,52.41
30671,30811,52.41
30691,30831,52.41
30711,30851,52.41
30731,30871,52.41
30751,30891,52.41
30771,30911,52.41
30791,30931,52.41
30811,30951,52.41
30831,30971,52.41
30851,30991,52.41
30871,31011,52.41
30891,31031,52.41
30911,31051,52.41
30931,31071,52.41
30951,31091,52.41
30971,31111,52.41
30991,31131,52.41
31011,31151,52.41
31031,31171,52.41
31051,31191,52.41
31071,31211,52.41
29411,29561,56.15
29431,29581,56.15
29451,29601,56.15
