INJECTION SCHEME : 50ns_152b_110_36_108_36bpi7inj_wp

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		50,		6,		0,	1,	150
2,	1,	ring_2,	121,		50,		6,		0,	1,	150
3,	2,	ring_1,	581,		50,		36,		0,	1,	80
4,	2,	ring_2,	581,		50,		36,		0,	1,	80
5,	3,	ring_1,	4651,		0,		1,		0,	1,	150
6,	3,	ring_2,	4751,		0,		1,		0,	1,	150
7,	4,	ring_1,	9521,		50,		36,		0,	1,	100
8,	4,	ring_2,	9521,		50,		36,		0,	1,	100
9,	5,	ring_1,	10621,		0,		1,		0,	1,	80
10,	5,	ring_2,	10621,		0,		1,		0,	1,	80
11,	6,	ring_1,	18461,		50,		36,		0,	1,	100
12,	6,	ring_2,	18461,		50,		36,		0,	1,	80
13,	7,	ring_1,	26971,		0,		1,		0,	1,	80
14,	7,	ring_2,	26971,		0,		1,		0,	1,	80
15,	8,	ring_2,	27371,		50,		36,		0,	1,	80
16,	8,	ring_1,	27401,		50,		36,		0,	1,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 1/152
Tot number of B2 bunches(probe/Nominal) : 1/152

Tot number of B1 injections : 8
Tot number of B2 injections : 8

Collisions at IP1&5 : 110
B1-empty at IP1&5 : 43
B2-empty at IP1&5 : 43
Empty-empty at IP1&5 : 3368

Collisions at IP2 : 110
B1-empty at IP2 : 43
B2-empty at IP2 : 43
Empty-empty at IP2 : 3368

Collisions at IP8 : 108
B1-empty at IP8 : 45
B2-empty at IP8 : 45
Empty-empty at IP8 : 3370

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
18741,18681,-22.46
18761,18701,-22.46
18781,18721,-22.46
18801,18741,-22.46
18821,18761,-22.46
18841,18781,-22.46
18861,18801,-22.46
18881,18821,-22.46
18901,18841,-22.46
18921,18861,-22.46
18941,18881,-22.46
18961,18901,-22.46
18981,18921,-22.46
19001,18941,-22.46
19021,18961,-22.46
19041,18981,-22.46
19061,19001,-22.46
19081,19021,-22.46
19101,19041,-22.46
19121,19061,-22.46
19141,19081,-22.46
19161,19101,-22.46
27421,27371,-18.72
27441,27391,-18.72
27461,27411,-18.72
27481,27431,-18.72
27501,27451,-18.72
27521,27471,-18.72
27541,27491,-18.72
27561,27511,-18.72
27581,27531,-18.72
27601,27551,-18.72
27621,27571,-18.72
27641,27591,-18.72
27661,27611,-18.72
27681,27631,-18.72
27701,27651,-18.72
27721,27671,-18.72
27741,27691,-18.72
27761,27711,-18.72
27781,27731,-18.72
27801,27751,-18.72
27821,27771,-18.72
27841,27791,-18.72
27861,27811,-18.72
27881,27831,-18.72
27901,27851,-18.72
27921,27871,-18.72
27941,27891,-18.72
27961,27911,-18.72
27981,27931,-18.72
28001,27951,-18.72
28021,27971,-18.72
28041,27991,-18.72
28061,28011,-18.72
28081,28031,-18.72
28101,28051,-18.72
621,581,-14.97
641,601,-14.97
661,621,-14.97
681,641,-14.97
701,661,-14.97
721,681,-14.97
741,701,-14.97
761,721,-14.97
781,741,-14.97
801,761,-14.97
821,781,-14.97
841,801,-14.97
861,821,-14.97
881,841,-14.97
901,861,-14.97
921,881,-14.97
941,901,-14.97
961,921,-14.97
981,941,-14.97
1001,961,-14.97
1021,981,-14.97
1041,1001,-14.97
1061,1021,-14.97
1081,1041,-14.97
1101,1061,-14.97
1121,1081,-14.97
1141,1101,-14.97
1161,1121,-14.97
1181,1141,-14.97
1201,1161,-14.97
1221,1181,-14.97
1241,1201,-14.97
1261,1221,-14.97
1281,1241,-14.97
9561,9521,-14.97
9581,9541,-14.97
9601,9561,-14.97
9621,9581,-14.97
9641,9601,-14.97
9661,9621,-14.97
9681,9641,-14.97
9701,9661,-14.97
9721,9681,-14.97
9741,9701,-14.97
9761,9721,-14.97
9781,9741,-14.97
9801,9761,-14.97
9821,9781,-14.97
9841,9801,-14.97
9861,9821,-14.97
9881,9841,-14.97
9901,9861,-14.97
9921,9881,-14.97
9941,9901,-14.97
9961,9921,-14.97
9981,9941,-14.97
10001,9961,-14.97
10021,9981,-14.97
10041,10001,-14.97
10061,10021,-14.97
10081,10041,-14.97
10101,10061,-14.97
10121,10081,-14.97
10141,10101,-14.97
10161,10121,-14.97
10181,10141,-14.97
10201,10161,-14.97
10221,10181,-14.97
18501,18461,-14.97
18521,18481,-14.97
18541,18501,-14.97
18561,18521,-14.97
18581,18541,-14.97
18601,18561,-14.97
18621,18581,-14.97
18641,18601,-14.97
18661,18621,-14.97
18681,18641,-14.97
18701,18661,-14.97
18721,18681,-14.97
18741,18701,-14.97
18761,18721,-14.97
18781,18741,-14.97
18801,18761,-14.97
18821,18781,-14.97
18841,18801,-14.97
18861,18821,-14.97
18881,18841,-14.97
18901,18861,-14.97
18921,18881,-14.97
18941,18901,-14.97
18961,18921,-14.97
18981,18941,-14.97
19001,18961,-14.97
19021,18981,-14.97
19041,19001,-14.97
19061,19021,-14.97
19081,19041,-14.97
19101,19061,-14.97
19121,19081,-14.97
19141,19101,-14.97
19161,19121,-14.97
27401,27371,-11.23
27421,27391,-11.23
27441,27411,-11.23
27461,27431,-11.23
27481,27451,-11.23
27501,27471,-11.23
27521,27491,-11.23
27541,27511,-11.23
27561,27531,-11.23
27581,27551,-11.23
27601,27571,-11.23
27621,27591,-11.23
27641,27611,-11.23
27661,27631,-11.23
27681,27651,-11.23
27701,27671,-11.23
27721,27691,-11.23
27741,27711,-11.23
27761,27731,-11.23
27781,27751,-11.23
27801,27771,-11.23
27821,27791,-11.23
27841,27811,-11.23
27861,27831,-11.23
27881,27851,-11.23
27901,27871,-11.23
27921,27891,-11.23
27941,27911,-11.23
27961,27931,-11.23
27981,27951,-11.23
28001,27971,-11.23
28021,27991,-11.23
28041,28011,-11.23
28061,28031,-11.23
28081,28051,-11.23
28101,28071,-11.23
601,581,-7.49
621,601,-7.49
641,621,-7.49
661,641,-7.49
681,661,-7.49
701,681,-7.49
721,701,-7.49
741,721,-7.49
761,741,-7.49
781,761,-7.49
801,781,-7.49
821,801,-7.49
841,821,-7.49
861,841,-7.49
881,861,-7.49
901,881,-7.49
921,901,-7.49
941,921,-7.49
961,941,-7.49
981,961,-7.49
1001,981,-7.49
1021,1001,-7.49
1041,1021,-7.49
1061,1041,-7.49
1081,1061,-7.49
1101,1081,-7.49
1121,1101,-7.49
1141,1121,-7.49
1161,1141,-7.49
1181,1161,-7.49
1201,1181,-7.49
1221,1201,-7.49
1241,1221,-7.49
1261,1241,-7.49
1281,1261,-7.49
9541,9521,-7.49
9561,9541,-7.49
9581,9561,-7.49
9601,9581,-7.49
9621,9601,-7.49
9641,9621,-7.49
9661,9641,-7.49
9681,9661,-7.49
9701,9681,-7.49
9721,9701,-7.49
9741,9721,-7.49
9761,9741,-7.49
9781,9761,-7.49
9801,9781,-7.49
9821,9801,-7.49
9841,9821,-7.49
9861,9841,-7.49
9881,9861,-7.49
9901,9881,-7.49
9921,9901,-7.49
9941,9921,-7.49
9961,9941,-7.49
9981,9961,-7.49
10001,9981,-7.49
10021,10001,-7.49
10041,10021,-7.49
10061,10041,-7.49
10081,10061,-7.49
10101,10081,-7.49
10121,10101,-7.49
10141,10121,-7.49
10161,10141,-7.49
10181,10161,-7.49
10201,10181,-7.49
10221,10201,-7.49
18481,18461,-7.49
18501,18481,-7.49
18521,18501,-7.49
18541,18521,-7.49
18561,18541,-7.49
18581,18561,-7.49
18601,18581,-7.49
18621,18601,-7.49
18641,18621,-7.49
18661,18641,-7.49
18681,18661,-7.49
18701,18681,-7.49
18721,18701,-7.49
18741,18721,-7.49
18761,18741,-7.49
18781,18761,-7.49
18801,18781,-7.49
18821,18801,-7.49
18841,18821,-7.49
18861,18841,-7.49
18881,18861,-7.49
18901,18881,-7.49
18921,18901,-7.49
18941,18921,-7.49
18961,18941,-7.49
18981,18961,-7.49
19001,18981,-7.49
19021,19001,-7.49
19041,19021,-7.49
19061,19041,-7.49
19081,19061,-7.49
19101,19081,-7.49
19121,19101,-7.49
19141,19121,-7.49
19161,19141,-7.49
27401,27391,-3.74
27421,27411,-3.74
27441,27431,-3.74
27461,27451,-3.74
27481,27471,-3.74
27501,27491,-3.74
27521,27511,-3.74
27541,27531,-3.74
27561,27551,-3.74
27581,27571,-3.74
27601,27591,-3.74
27621,27611,-3.74
27641,27631,-3.74
27661,27651,-3.74
27681,27671,-3.74
27701,27691,-3.74
27721,27711,-3.74
27741,27731,-3.74
27761,27751,-3.74
27781,27771,-3.74
27801,27791,-3.74
27821,27811,-3.74
27841,27831,-3.74
27861,27851,-3.74
27881,27871,-3.74
27901,27891,-3.74
27921,27911,-3.74
27941,27931,-3.74
27961,27951,-3.74
27981,27971,-3.74
28001,27991,-3.74
28021,28011,-3.74
28041,28031,-3.74
28061,28051,-3.74
28081,28071,-3.74
581,581,0
601,601,0
621,621,0
641,641,0
661,661,0
681,681,0
701,701,0
721,721,0
741,741,0
761,761,0
781,781,0
801,801,0
821,821,0
841,841,0
861,861,0
881,881,0
901,901,0
921,921,0
941,941,0
961,961,0
981,981,0
1001,1001,0
1021,1021,0
1041,1041,0
1061,1061,0
1081,1081,0
1101,1101,0
1121,1121,0
1141,1141,0
1161,1161,0
1181,1181,0
1201,1201,0
1221,1221,0
1241,1241,0
1261,1261,0
1281,1281,0
9521,9521,0
9541,9541,0
9561,9561,0
9581,9581,0
9601,9601,0
9621,9621,0
9641,9641,0
9661,9661,0
9681,9681,0
9701,9701,0
9721,9721,0
9741,9741,0
9761,9761,0
9781,9781,0
9801,9801,0
9821,9821,0
9841,9841,0
9861,9861,0
9881,9881,0
9901,9901,0
9921,9921,0
9941,9941,0
9961,9961,0
9981,9981,0
10001,10001,0
10021,10021,0
10041,10041,0
10061,10061,0
10081,10081,0
10101,10101,0
10121,10121,0
10141,10141,0
10161,10161,0
10181,10181,0
10201,10201,0
10221,10221,0
10621,10621,0
18461,18461,0
18481,18481,0
18501,18501,0
18521,18521,0
18541,18541,0
18561,18561,0
18581,18581,0
18601,18601,0
18621,18621,0
18641,18641,0
18661,18661,0
18681,18681,0
18701,18701,0
18721,18721,0
18741,18741,0
18761,18761,0
18781,18781,0
18801,18801,0
18821,18821,0
18841,18841,0
18861,18861,0
18881,18881,0
18901,18901,0
18921,18921,0
18941,18941,0
18961,18961,0
18981,18981,0
19001,19001,0
19021,19021,0
19041,19041,0
19061,19061,0
19081,19081,0
19101,19101,0
19121,19121,0
19141,19141,0
19161,19161,0
26971,26971,0
27401,27411,3.74
27421,27431,3.74
27441,27451,3.74
27461,27471,3.74
27481,27491,3.74
27501,27511,3.74
27521,27531,3.74
27541,27551,3.74
27561,27571,3.74
27581,27591,3.74
27601,27611,3.74
27621,27631,3.74
27641,27651,3.74
27661,27671,3.74
27681,27691,3.74
27701,27711,3.74
27721,27731,3.74
27741,27751,3.74
27761,27771,3.74
27781,27791,3.74
27801,27811,3.74
27821,27831,3.74
27841,27851,3.74
27861,27871,3.74
27881,27891,3.74
27901,27911,3.74
27921,27931,3.74
27941,27951,3.74
27961,27971,3.74
27981,27991,3.74
28001,28011,3.74
28021,28031,3.74
28041,28051,3.74
28061,28071,3.74
101,121,7.49
581,601,7.49
601,621,7.49
621,641,7.49
641,661,7.49
661,681,7.49
681,701,7.49
701,721,7.49
721,741,7.49
741,761,7.49
761,781,7.49
781,801,7.49
801,821,7.49
821,841,7.49
841,861,7.49
861,881,7.49
881,901,7.49
901,921,7.49
921,941,7.49
941,961,7.49
961,981,7.49
981,1001,7.49
1001,1021,7.49
1021,1041,7.49
1041,1061,7.49
1061,1081,7.49
1081,1101,7.49
1101,1121,7.49
1121,1141,7.49
1141,1161,7.49
1161,1181,7.49
1181,1201,7.49
1201,1221,7.49
1221,1241,7.49
1241,1261,7.49
1261,1281,7.49
9521,9541,7.49
9541,9561,7.49
9561,9581,7.49
9581,9601,7.49
9601,9621,7.49
9621,9641,7.49
9641,9661,7.49
9661,9681,7.49
9681,9701,7.49
9701,9721,7.49
9721,9741,7.49
9741,9761,7.49
9761,9781,7.49
9781,9801,7.49
9801,9821,7.49
9821,9841,7.49
9841,9861,7.49
9861,9881,7.49
9881,9901,7.49
9901,9921,7.49
9921,9941,7.49
9941,9961,7.49
9961,9981,7.49
9981,10001,7.49
10001,10021,7.49
10021,10041,7.49
10041,10061,7.49
10061,10081,7.49
10081,10101,7.49
10101,10121,7.49
10121,10141,7.49
10141,10161,7.49
10161,10181,7.49
10181,10201,7.49
10201,10221,7.49
18461,18481,7.49
18481,18501,7.49
18501,18521,7.49
18521,18541,7.49
18541,18561,7.49
18561,18581,7.49
18581,18601,7.49
18601,18621,7.49
18621,18641,7.49
18641,18661,7.49
18661,18681,7.49
18681,18701,7.49
18701,18721,7.49
18721,18741,7.49
18741,18761,7.49
18761,18781,7.49
18781,18801,7.49
18801,18821,7.49
18821,18841,7.49
18841,18861,7.49
18861,18881,7.49
18881,18901,7.49
18901,18921,7.49
18921,18941,7.49
18941,18961,7.49
18961,18981,7.49
18981,19001,7.49
19001,19021,7.49
19021,19041,7.49
19041,19061,7.49
19061,19081,7.49
19081,19101,7.49
19101,19121,7.49
19121,19141,7.49
19141,19161,7.49
27401,27431,11.23
27421,27451,11.23
27441,27471,11.23
27461,27491,11.23
27481,27511,11.23
27501,27531,11.23
27521,27551,11.23
27541,27571,11.23
27561,27591,11.23
27581,27611,11.23
27601,27631,11.23
27621,27651,11.23
27641,27671,11.23
27661,27691,11.23
27681,27711,11.23
27701,27731,11.23
27721,27751,11.23
27741,27771,11.23
27761,27791,11.23
27781,27811,11.23
27801,27831,11.23
27821,27851,11.23
27841,27871,11.23
27861,27891,11.23
27881,27911,11.23
27901,27931,11.23
27921,27951,11.23
27941,27971,11.23
27961,27991,11.23
27981,28011,11.23
28001,28031,11.23
28021,28051,11.23
28041,28071,11.23
81,121,14.97
101,141,14.97
581,621,14.97
601,641,14.97
621,661,14.97
641,681,14.97
661,701,14.97
681,721,14.97
701,741,14.97
721,761,14.97
741,781,14.97
761,801,14.97
781,821,14.97
801,841,14.97
821,861,14.97
841,881,14.97
861,901,14.97
881,921,14.97
901,941,14.97
921,961,14.97
941,981,14.97
961,1001,14.97
981,1021,14.97
1001,1041,14.97
1021,1061,14.97
1041,1081,14.97
1061,1101,14.97
1081,1121,14.97
1101,1141,14.97
1121,1161,14.97
1141,1181,14.97
1161,1201,14.97
1181,1221,14.97
1201,1241,14.97
1221,1261,14.97
1241,1281,14.97
9521,9561,14.97
9541,9581,14.97
9561,9601,14.97
9581,9621,14.97
9601,9641,14.97
9621,9661,14.97
9641,9681,14.97
9661,9701,14.97
9681,9721,14.97
9701,9741,14.97
9721,9761,14.97
9741,9781,14.97
9761,9801,14.97
9781,9821,14.97
9801,9841,14.97
9821,9861,14.97
9841,9881,14.97
9861,9901,14.97
9881,9921,14.97
9901,9941,14.97
9921,9961,14.97
9941,9981,14.97
9961,10001,14.97
9981,10021,14.97
10001,10041,14.97
10021,10061,14.97
10041,10081,14.97
10061,10101,14.97
10081,10121,14.97
10101,10141,14.97
10121,10161,14.97
10141,10181,14.97
10161,10201,14.97
10181,10221,14.97
18461,18501,14.97
18481,18521,14.97
18501,18541,14.97
18521,18561,14.97
18541,18581,14.97
18561,18601,14.97
18581,18621,14.97
18601,18641,14.97
18621,18661,14.97
18641,18681,14.97
18661,18701,14.97
18681,18721,14.97
18701,18741,14.97
18721,18761,14.97
18741,18781,14.97
18761,18801,14.97
18781,18821,14.97
18801,18841,14.97
18821,18861,14.97
18841,18881,14.97
18861,18901,14.97
18881,18921,14.97
18901,18941,14.97
18921,18961,14.97
18941,18981,14.97
18961,19001,14.97
18981,19021,14.97
19001,19041,14.97
19021,19061,14.97
19041,19081,14.97
19061,19101,14.97
19081,19121,14.97
19101,19141,14.97
19121,19161,14.97
27401,27451,18.72
27421,27471,18.72
27441,27491,18.72
27461,27511,18.72
27481,27531,18.72
27501,27551,18.72
27521,27571,18.72
27541,27591,18.72
27561,27611,18.72
27581,27631,18.72
27601,27651,18.72
27621,27671,18.72
27641,27691,18.72
27661,27711,18.72
27681,27731,18.72
27701,27751,18.72
27721,27771,18.72
27741,27791,18.72
27761,27811,18.72
27781,27831,18.72
27801,27851,18.72
27821,27871,18.72
27841,27891,18.72
27861,27911,18.72
27881,27931,18.72
27901,27951,18.72
27921,27971,18.72
27941,27991,18.72
27961,28011,18.72
27981,28031,18.72
28001,28051,18.72
28021,28071,18.72
61,121,22.46
81,141,22.46
101,161,22.46
581,641,22.46
601,661,22.46
621,681,22.46
641,701,22.46
661,721,22.46
681,741,22.46
701,761,22.46
721,781,22.46
741,801,22.46
761,821,22.46
781,841,22.46
801,861,22.46
821,881,22.46
841,901,22.46
861,921,22.46
881,941,22.46
901,961,22.46
921,981,22.46
941,1001,22.46
961,1021,22.46
981,1041,22.46
1001,1061,22.46
1021,1081,22.46
1041,1101,22.46
1061,1121,22.46
1081,1141,22.46
1101,1161,22.46
1121,1181,22.46
1141,1201,22.46
1161,1221,22.46
1181,1241,22.46
1201,1261,22.46
1221,1281,22.46
9521,9581,22.46
9541,9601,22.46
9561,9621,22.46
9581,9641,22.46
9601,9661,22.46
9621,9681,22.46
9641,9701,22.46
9661,9721,22.46
9681,9741,22.46
9701,9761,22.46
9721,9781,22.46
9741,9801,22.46
9761,9821,22.46
9781,9841,22.46
9801,9861,22.46
9821,9881,22.46
9841,9901,22.46
9861,9921,22.46
9881,9941,22.46
9901,9961,22.46
9921,9981,22.46
9941,10001,22.46
9961,10021,22.46
9981,10041,22.46
10001,10061,22.46
10021,10081,22.46
10041,10101,22.46
10061,10121,22.46
10081,10141,22.46
10101,10161,22.46
10121,10181,22.46
10141,10201,22.46
10161,10221,22.46
18461,18521,22.46
18481,18541,22.46
18501,18561,22.46
18521,18581,22.46
18541,18601,22.46
18561,18621,22.46
18581,18641,22.46
18601,18661,22.46
18621,18681,22.46
18641,18701,22.46
18661,18721,22.46
18681,18741,22.46
18701,18761,22.46
18721,18781,22.46
18741,18801,22.46
18761,18821,22.46
18781,18841,22.46
18801,18861,22.46
18821,18881,22.46
18841,18901,22.46
18861,18921,22.46
18881,18941,22.46
18901,18961,22.46
18921,18981,22.46
18941,19001,22.46
18961,19021,22.46
18981,19041,22.46
19001,19061,22.46
19021,19081,22.46
19041,19101,22.46
19061,19121,22.46
19081,19141,22.46
19101,19161,22.46
27401,27471,26.2
27421,27491,26.2
27441,27511,26.2
27461,27531,26.2
27481,27551,26.2
27501,27571,26.2
27521,27591,26.2
27541,27611,26.2
27561,27631,26.2
27581,27651,26.2
27601,27671,26.2
27621,27691,26.2
27641,27711,26.2
27661,27731,26.2
27681,27751,26.2
27701,27771,26.2
27721,27791,26.2
27741,27811,26.2
27761,27831,26.2
27781,27851,26.2
27801,27871,26.2
27821,27891,26.2
27841,27911,26.2
27861,27931,26.2
27881,27951,26.2
27901,27971,26.2
27921,27991,26.2
27941,28011,26.2
27961,28031,26.2
27981,28051,26.2
28001,28071,26.2
41,121,29.95
61,141,29.95
81,161,29.95
101,181,29.95
581,661,29.95
601,681,29.95
621,701,29.95
641,721,29.95
661,741,29.95
681,761,29.95
701,781,29.95
721,801,29.95
741,821,29.95
761,841,29.95
781,861,29.95
801,881,29.95
821,901,29.95
841,921,29.95
861,941,29.95
881,961,29.95
901,981,29.95
921,1001,29.95
941,1021,29.95
961,1041,29.95
981,1061,29.95
1001,1081,29.95
1021,1101,29.95
1041,1121,29.95
1061,1141,29.95
1081,1161,29.95
1101,1181,29.95
1121,1201,29.95
1141,1221,29.95
1161,1241,29.95
1181,1261,29.95
1201,1281,29.95
9521,9601,29.95
9541,9621,29.95
9561,9641,29.95
9581,9661,29.95
9601,9681,29.95
9621,9701,29.95
9641,9721,29.95
9661,9741,29.95
9681,9761,29.95
9701,9781,29.95
9721,9801,29.95
9741,9821,29.95
9761,9841,29.95
9781,9861,29.95
9801,9881,29.95
9821,9901,29.95
9841,9921,29.95
9861,9941,29.95
9881,9961,29.95
9901,9981,29.95
9921,10001,29.95
9941,10021,29.95
9961,10041,29.95
9981,10061,29.95
10001,10081,29.95
10021,10101,29.95
10041,10121,29.95
10061,10141,29.95
10081,10161,29.95
10101,10181,29.95
10121,10201,29.95
10141,10221,29.95
18461,18541,29.95
18481,18561,29.95
18501,18581,29.95
18521,18601,29.95
18541,18621,29.95
18561,18641,29.95
18581,18661,29.95
18601,18681,29.95
18621,18701,29.95
18641,18721,29.95
18661,18741,29.95
18681,18761,29.95
18701,18781,29.95
18721,18801,29.95
18741,18821,29.95
18761,18841,29.95
18781,18861,29.95
18801,18881,29.95
18821,18901,29.95
18841,18921,29.95
18861,18941,29.95
18881,18961,29.95
18901,18981,29.95
18921,19001,29.95
18941,19021,29.95
18961,19041,29.95
18981,19061,29.95
19001,19081,29.95
19021,19101,29.95
19041,19121,29.95
19061,19141,29.95
19081,19161,29.95
27401,27491,33.69
27421,27511,33.69
27441,27531,33.69
27461,27551,33.69
27481,27571,33.69
27501,27591,33.69
27521,27611,33.69
27541,27631,33.69
27561,27651,33.69
27581,27671,33.69
27601,27691,33.69
27621,27711,33.69
27641,27731,33.69
27661,27751,33.69
27681,27771,33.69
27701,27791,33.69
27721,27811,33.69
27741,27831,33.69
27761,27851,33.69
27781,27871,33.69
27801,27891,33.69
27821,27911,33.69
27841,27931,33.69
27861,27951,33.69
27881,27971,33.69
27901,27991,33.69
27921,28011,33.69
27941,28031,33.69
27961,28051,33.69
27981,28071,33.69
21,121,37.43
41,141,37.43
61,161,37.43
81,181,37.43
101,201,37.43
581,681,37.43
601,701,37.43
621,721,37.43
641,741,37.43
661,761,37.43
681,781,37.43
701,801,37.43
721,821,37.43
741,841,37.43
761,861,37.43
781,881,37.43
801,901,37.43
821,921,37.43
841,941,37.43
861,961,37.43
881,981,37.43
901,1001,37.43
921,1021,37.43
941,1041,37.43
961,1061,37.43
981,1081,37.43
1001,1101,37.43
1021,1121,37.43
1041,1141,37.43
1061,1161,37.43
1081,1181,37.43
1101,1201,37.43
1121,1221,37.43
1141,1241,37.43
1161,1261,37.43
1181,1281,37.43
4651,4751,37.43
9521,9621,37.43
9541,9641,37.43
9561,9661,37.43
9581,9681,37.43
9601,9701,37.43
9621,9721,37.43
9641,9741,37.43
9661,9761,37.43
9681,9781,37.43
9701,9801,37.43
9721,9821,37.43
9741,9841,37.43
9761,9861,37.43
9781,9881,37.43
9801,9901,37.43
9821,9921,37.43
9841,9941,37.43
9861,9961,37.43
9881,9981,37.43
9901,10001,37.43
9921,10021,37.43
9941,10041,37.43
9961,10061,37.43
9981,10081,37.43
10001,10101,37.43
10021,10121,37.43
10041,10141,37.43
10061,10161,37.43
10081,10181,37.43
10101,10201,37.43
10121,10221,37.43
18461,18561,37.43
18481,18581,37.43
18501,18601,37.43
18521,18621,37.43
18541,18641,37.43
18561,18661,37.43
18581,18681,37.43
18601,18701,37.43
18621,18721,37.43
18641,18741,37.43
18661,18761,37.43
18681,18781,37.43
18701,18801,37.43
18721,18821,37.43
18741,18841,37.43
18761,18861,37.43
18781,18881,37.43
18801,18901,37.43
18821,18921,37.43
18841,18941,37.43
18861,18961,37.43
18881,18981,37.43
18901,19001,37.43
18921,19021,37.43
18941,19041,37.43
18961,19061,37.43
18981,19081,37.43
19001,19101,37.43
19021,19121,37.43
19041,19141,37.43
19061,19161,37.43
27401,27511,41.18
27421,27531,41.18
27441,27551,41.18
27461,27571,41.18
27481,27591,41.18
27501,27611,41.18
27521,27631,41.18
27541,27651,41.18
27561,27671,41.18
27581,27691,41.18
27601,27711,41.18
27621,27731,41.18
27641,27751,41.18
27661,27771,41.18
27681,27791,41.18
27701,27811,41.18
27721,27831,41.18
27741,27851,41.18
27761,27871,41.18
27781,27891,41.18
27801,27911,41.18
27821,27931,41.18
27841,27951,41.18
27861,27971,41.18
27881,27991,41.18
27901,28011,41.18
27921,28031,41.18
27941,28051,41.18
27961,28071,41.18
1,121,44.92
21,141,44.92
41,161,44.92
61,181,44.92
81,201,44.92
101,221,44.92
581,701,44.92
601,721,44.92
621,741,44.92
641,761,44.92
661,781,44.92
681,801,44.92
701,821,44.92
721,841,44.92
741,861,44.92
761,881,44.92
781,901,44.92
801,921,44.92
821,941,44.92
841,961,44.92
861,981,44.92
881,1001,44.92
901,1021,44.92
921,1041,44.92
941,1061,44.92
961,1081,44.92
981,1101,44.92
1001,1121,44.92
1021,1141,44.92
1041,1161,44.92
1061,1181,44.92
1081,1201,44.92
1101,1221,44.92
1121,1241,44.92
1141,1261,44.92
1161,1281,44.92
9521,9641,44.92
9541,9661,44.92
9561,9681,44.92
9581,9701,44.92
9601,9721,44.92
9621,9741,44.92
9641,9761,44.92
9661,9781,44.92
9681,9801,44.92
9701,9821,44.92
9721,9841,44.92
9741,9861,44.92
9761,9881,44.92
9781,9901,44.92
9801,9921,44.92
9821,9941,44.92
9841,9961,44.92
9861,9981,44.92
9881,10001,44.92
9901,10021,44.92
9921,10041,44.92
9941,10061,44.92
9961,10081,44.92
9981,10101,44.92
10001,10121,44.92
10021,10141,44.92
10041,10161,44.92
10061,10181,44.92
10081,10201,44.92
10101,10221,44.92
18461,18581,44.92
18481,18601,44.92
18501,18621,44.92
18521,18641,44.92
18541,18661,44.92
18561,18681,44.92
18581,18701,44.92
18601,18721,44.92
18621,18741,44.92
18641,18761,44.92
18661,18781,44.92
18681,18801,44.92
18701,18821,44.92
18721,18841,44.92
18741,18861,44.92
18761,18881,44.92
18781,18901,44.92
18801,18921,44.92
18821,18941,44.92
18841,18961,44.92
18861,18981,44.92
18881,19001,44.92
18901,19021,44.92
18921,19041,44.92
18941,19061,44.92
18961,19081,44.92
18981,19101,44.92
19001,19121,44.92
19021,19141,44.92
19041,19161,44.92
27401,27531,48.66
27421,27551,48.66
27441,27571,48.66
27461,27591,48.66
27481,27611,48.66
27501,27631,48.66
27521,27651,48.66
27541,27671,48.66
27561,27691,48.66
27581,27711,48.66
27601,27731,48.66
27621,27751,48.66
27641,27771,48.66
27661,27791,48.66
27681,27811,48.66
27701,27831,48.66
27721,27851,48.66
27741,27871,48.66
27761,27891,48.66
27781,27911,48.66
27801,27931,48.66
27821,27951,48.66
27841,27971,48.66
27861,27991,48.66
27881,28011,48.66
27901,28031,48.66
27921,28051,48.66
27941,28071,48.66
1,141,52.41
21,161,52.41
41,181,52.41
61,201,52.41
81,221,52.41
581,721,52.41
601,741,52.41
621,761,52.41
641,781,52.41
661,801,52.41
681,821,52.41
701,841,52.41
721,861,52.41
741,881,52.41
761,901,52.41
781,921,52.41
801,941,52.41
821,961,52.41
841,981,52.41
861,1001,52.41
881,1021,52.41
901,1041,52.41
921,1061,52.41
941,1081,52.41
961,1101,52.41
981,1121,52.41
1001,1141,52.41
1021,1161,52.41
1041,1181,52.41
1061,1201,52.41
1081,1221,52.41
1101,1241,52.41
1121,1261,52.41
1141,1281,52.41
9521,9661,52.41
9541,9681,52.41
9561,9701,52.41
9581,9721,52.41
9601,9741,52.41
9621,9761,52.41
9641,9781,52.41
9661,9801,52.41
9681,9821,52.41
9701,9841,52.41
9721,9861,52.41
9741,9881,52.41
9761,9901,52.41
9781,9921,52.41
9801,9941,52.41
9821,9961,52.41
9841,9981,52.41
9861,10001,52.41
9881,10021,52.41
9901,10041,52.41
9921,10061,52.41
9941,10081,52.41
9961,10101,52.41
9981,10121,52.41
10001,10141,52.41
10021,10161,52.41
10041,10181,52.41
10061,10201,52.41
10081,10221,52.41
18461,18601,52.41
18481,18621,52.41
18501,18641,52.41
18521,18661,52.41
18541,18681,52.41
18561,18701,52.41
18581,18721,52.41
